count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
3340;0;2;1;64;64;21;0
3341;1;0;0;33;31;64;1
3342;1;0;1;32;32;33;0
3343;2;1;0;42;43;32;0
3344;0;2;0;21;62;42;1
3345;0;2;1;44;44;21;0
3346;1;0;0;21;41;44;1
3347;1;0;1;22;22;21;0
3348;2;1;0;21;33;22;1
3349;2;1;1;43;43;21;0
3350;0;2;0;65;44;43;1
3351;1;0;1;65;65;65;0
3352;2;1;0;11;53;65;1
3353;2;1;1;64;64;11;0
3354;0;2;0;65;63;64;1
3355;0;2;1;31;31;65;0
3356;1;0;0;33;32;31;1
3357;1;0;1;42;42;33;0
3358;2;1;0;11;64;42;1
3359;2;1;1;21;21;11;0
3360;0;2;1;61;61;21;0
3361;1;0;0;33;62;61;1
3362;1;0;1;32;32;33;0
3363;2;1;0;52;63;32;0
3364;0;2;0;11;64;52;1
3365;0;2;1;33;33;11;0
3366;1;0;0;21;42;33;1
3367;1;0;1;66;66;21;0
3368;2;1;0;21;54;66;1
3369;2;1;1;54;54;21;0
3370;0;2;0;66;31;54;1
3371;0;2;1;52;52;66;0
3372;1;0;0;22;31;52;1
3373;1;0;1;64;64;22;0
3374;2;1;0;33;63;64;1
3375;2;1;1;65;65;33;0
3376;0;2;0;21;65;65;1
3377;0;2;1;31;31;21;0
3378;1;0;0;41;53;31;0
3379;2;1;0;65;62;41;1
3380;2;1;1;53;53;65;0
3381;0;2;0;65;21;53;1
3382;1;0;1;32;32;65;0
3383;2;1;0;21;42;32;1
3384;2;1;1;53;53;21;0
3385;0;2;0;62;62;53;1
3386;1;0;1;63;63;62;0
3387;2;1;0;11;64;63;1
3388;2;1;1;42;42;11;0
3389;0;2;0;61;54;42;0
3390;1;0;0;64;65;61;1
3391;2;1;1;21;21;64;0
3392;0;2;1;55;55;21;0
3393;1;0;0;66;54;55;1
3394;1;0;1;22;22;66;0
3395;2;1;0;55;64;22;1
3396;2;1;1;42;42;55;0
3397;0;2;0;33;33;42;1
3398;1;0;1;32;32;33;0
3399;2;1;0;64;21;32;1
3400;0;2;1;64;64;64;0
3401;1;0;0;21;51;64;1
3402;1;0;1;66;66;21;0
3403;2;1;0;21;22;66;1
3404;2;1;1;63;63;21;0
3405;0;2;0;22;53;63;1
3406;0;2;1;61;61;22;0
3407;1;0;0;64;64;61;1
3408;2;1;1;41;41;64;0
3409;0;2;0;55;61;41;1
3410;0;2;1;51;51;55;0
3411;1;0;0;61;33;51;0
3412;2;1;0;63;63;61;1
3413;0;2;1;43;43;63;0
3414;1;0;0;65;61;43;1
3415;1;0;1;21;21;65;0
3416;2;1;1;62;62;21;0
3417;0;2;0;64;62;62;1
3418;0;2;1;22;22;64;0
3419;1;0;0;21;33;22;1
3420;1;0;1;44;44;21;0
3421;2;1;0;21;41;44;1
3422;2;1;1;51;51;21;0
3423;0;2;0;62;44;51;0
3424;1;0;0;63;41;62;1
3425;1;0;1;54;54;63;0
3426;2;1;0;62;42;54;1
3427;2;1;1;42;42;62;0
3428;0;2;0;64;32;42;1
3429;0;2;1;61;61;64;0
3430;1;0;0;66;41;61;1
3431;1;0;1;53;53;66;0
3432;2;1;0;62;66;53;0
3433;0;2;0;64;63;62;1
3434;0;2;1;52;52;64;0
3435;1;0;0;62;33;52;1
3436;2;1;1;43;43;62;0
3437;0;2;0;64;65;43;1
3438;1;0;1;61;61;64;0
3439;2;1;0;62;22;61;1
3440;0;2;1;32;32;62;0
3441;1;0;0;65;11;32;1
3442;2;1;1;41;41;65;0
3443;0;2;0;43;32;41;0
3444;1;0;0;43;52;43;0
3445;2;1;0;53;55;43;0
3446;0;2;0;21;63;53;1
3447;0;2;1;42;42;21;0
3448;1;0;0;63;41;42;1
3449;1;0;1;61;61;63;0
3450;2;1;0;64;61;61;1
3451;2;1;1;66;66;64;0
3452;0;2;0;21;21;66;1
3453;1;0;1;31;31;21;0
3454;2;1;0;62;51;31;0
3455;0;2;0;64;51;62;1
3456;0;2;1;65;65;64;0
3457;1;0;0;21;33;65;1
3458;1;0;1;63;63;21;0
3459;2;1;0;21;65;63;1
3460;2;1;1;66;66;21;0
3461;0;2;0;21;65;66;1
3462;0;2;1;54;54;21;0
3463;1;0;0;21;53;54;1
3464;1;0;1;53;53;21;0
3465;2;1;0;21;55;53;1
3466;2;1;1;63;63;21;0
3467;0;2;0;64;43;63;1
3468;0;2;1;21;21;64;0
3469;1;0;1;31;31;21;0
3470;2;1;0;22;53;31;1
3471;2;1;1;32;32;22;0
3472;0;2;0;32;21;32;0
3473;1;0;0;51;32;32;0
3474;2;1;0;63;41;51;1
3475;2;1;1;61;61;63;0
3476;0;2;0;21;44;61;1
3477;0;2;1;31;31;21;0
3478;1;0;0;43;65;31;0
3479;2;1;0;54;53;43;0
3480;0;2;0;64;42;54;1
3481;0;2;1;42;42;64;0
3482;1;0;0;52;22;42;0
3483;2;1;0;53;33;52;0
3484;0;2;0;22;43;53;1
3485;0;2;1;31;31;22;0
3486;1;0;0;51;11;31;0
3487;2;1;0;61;52;51;0
3488;0;2;0;62;52;61;1
3489;0;2;1;53;53;62;0
3490;1;0;0;11;61;53;1
3491;1;0;1;43;43;11;0
3492;2;1;0;63;21;43;1
3493;0;2;1;61;61;63;0
3494;1;0;0;65;52;61;1
3495;1;0;1;52;52;65;0
3496;2;1;0;52;31;52;0
3497;0;2;0;11;31;52;1
3498;0;2;1;52;52;11;0
3499;1;0;0;65;11;52;1
3500;2;1;1;65;65;65;0
3501;0;2;0;44;53;65;1
3502;0;2;1;65;65;44;0
3503;1;0;0;65;63;65;1
3504;1;0;1;51;51;65;0
3505;2;1;0;33;54;51;0
3506;0;2;0;21;66;33;1
3507;0;2;1;42;42;21;0
3508;1;0;0;53;41;42;0
3509;2;1;0;66;42;53;1
3510;2;1;1;65;65;66;0
3511;0;2;0;55;42;65;1
3512;0;2;1;42;42;55;0
3513;1;0;0;64;52;42;1
3514;1;0;1;42;42;64;0
3515;2;1;0;66;61;42;1
3516;2;1;1;55;55;66;0
3517;0;2;0;21;53;55;1
3518;0;2;1;64;64;21;0
3519;1;0;0;64;61;64;1
3520;1;0;1;11;11;64;0
3521;2;1;0;21;62;11;1
3522;2;1;1;43;43;21;0
3523;0;2;0;64;41;43;1
3524;0;2;1;31;31;64;0
3525;1;0;0;66;65;31;1
3526;1;0;1;63;63;66;0
3527;2;1;0;33;41;63;1
3528;2;1;1;53;53;33;0
3529;0;2;0;11;22;53;1
3530;1;0;1;32;32;11;0
3531;2;1;0;51;22;32;0
3532;0;2;0;51;11;51;0
3533;1;0;0;53;66;51;1
3534;2;1;1;31;31;53;0
3535;0;2;0;62;65;31;0
3536;1;0;0;64;52;62;1
3537;1;0;1;44;44;64;0
3538;2;1;0;21;42;44;1
3539;2;1;1;65;65;21;0
3540;0;2;0;66;42;65;1
3541;0;2;1;43;43;66;0
3542;1;0;0;54;63;43;0
3543;2;1;0;63;52;54;0
3544;0;2;0;33;65;63;1
3545;0;2;1;31;31;33;0
3546;1;0;0;43;54;31;0
3547;2;1;0;66;41;43;1
3548;2;1;1;65;65;66;0
3549;0;2;0;65;42;65;1
3550;0;2;1;32;32;65;0
3551;1;0;0;21;11;32;1
3552;1;0;1;52;52;21;0
3553;2;1;0;61;53;52;0
3554;0;2;0;33;64;61;1
3555;0;2;1;62;62;33;0
3556;1;0;0;33;61;62;1
3557;1;0;1;43;43;33;0
3558;2;1;0;63;42;43;1
3559;2;1;1;44;44;63;0
3560;0;2;0;55;32;44;1
3561;0;2;1;43;43;55;0
3562;1;0;0;61;32;43;0
3563;2;1;0;62;11;61;1
3564;0;2;1;42;42;62;0
3565;1;0;0;62;11;42;1
3566;2;1;1;42;42;62;0
3567;0;2;0;55;53;42;1
3568;0;2;1;21;21;55;0
3569;1;0;1;33;33;21;0
3570;2;1;0;66;54;33;1
3571;2;1;1;54;54;66;0
3572;0;2;0;65;65;54;1
3573;1;0;1;54;54;65;0
3574;2;1;0;62;41;54;1
3575;2;1;1;44;44;62;0
3576;0;2;0;21;64;44;1
3577;0;2;1;61;61;21;0
3578;1;0;0;63;63;61;1
3579;2;1;1;62;62;63;0
3580;0;2;0;63;53;62;1
3581;0;2;1;54;54;63;0
3582;1;0;0;33;66;54;1
3583;2;1;1;41;41;33;0
3584;0;2;0;61;32;41;1
3585;0;2;1;52;52;61;0
3586;1;0;0;33;22;52;0
3587;2;1;0;55;54;33;1
3588;2;1;1;32;32;55;0
3589;0;2;0;51;66;32;0
3590;1;0;0;66;52;51;1
3591;1;0;1;42;42;66;0
3592;2;1;0;11;42;42;1
3593;2;1;1;65;65;11;0
3594;0;2;0;22;64;65;1
3595;0;2;1;42;42;22;0
3596;1;0;0;65;53;42;1
3597;1;0;1;54;54;65;0
3598;2;1;0;22;61;54;1
3599;2;1;1;31;31;22;0
3600;0;2;0;52;21;31;0
3601;1;0;0;22;61;52;1
3602;1;0;1;63;63;22;0
3603;2;1;0;64;51;63;1
3604;2;1;1;64;64;64;0
3605;0;2;0;65;22;64;1
3606;1;0;1;53;53;65;0
3607;2;1;0;33;65;53;1
3608;2;1;1;62;62;33;0
3609;0;2;0;55;53;62;1
3610;0;2;1;32;32;55;0
3611;1;0;0;42;31;32;0
3612;2;1;0;65;54;42;1
3613;2;1;1;52;52;65;0
3614;0;2;0;62;32;52;1
3615;0;2;1;21;21;62;0
3616;1;0;1;43;43;21;0
3617;2;1;0;53;52;43;0
3618;0;2;0;44;65;53;1
3619;0;2;1;41;41;44;0
3620;1;0;0;61;32;41;1
3621;1;0;1;53;53;61;0
3622;2;1;0;65;53;53;1
3623;2;1;1;51;51;65;0
3624;0;2;0;53;62;51;1
3625;1;0;1;52;52;53;0
3626;2;1;0;33;52;52;1
3627;2;1;1;66;66;33;0
3628;0;2;0;21;64;66;1
3629;0;2;1;65;65;21;0
3630;1;0;0;65;42;65;1
3631;1;0;1;21;21;65;0
3632;2;1;1;51;51;21;0
3633;0;2;0;63;62;51;1
3634;0;2;1;66;66;63;0
3635;1;0;0;21;55;66;1
3636;1;0;1;61;61;21;0
3637;2;1;0;21;66;61;1
3638;2;1;1;54;54;21;0
3639;0;2;0;21;21;54;1
3640;1;0;1;21;21;21;0
3641;2;1;1;66;66;21;0
3642;0;2;0;21;41;66;1
3643;0;2;1;65;65;21;0
3644;1;0;0;44;61;65;1
3645;1;0;1;64;64;44;0
3646;2;1;0;65;65;64;1
3647;0;2;1;42;42;65;0
3648;1;0;0;53;22;42;0
3649;2;1;0;64;51;53;1
3650;2;1;1;31;31;64;0
3651;0;2;0;41;22;31;0
3652;1;0;0;65;21;41;1
3653;2;1;1;65;65;65;0
3654;0;2;0;21;62;65;1
3655;0;2;1;21;21;21;0
3656;1;0;1;64;64;21;0
3657;2;1;0;64;31;64;1
3658;2;1;1;41;41;64;0
3659;0;2;0;63;32;41;1
3660;0;2;1;41;41;63;0
3661;1;0;0;53;21;41;0
3662;2;1;0;61;66;53;0
3663;0;2;0;22;11;61;1
3664;0;2;1;61;61;22;0
3665;1;0;0;62;21;61;1
3666;2;1;1;11;11;62;0
3667;0;2;0;44;53;11;1
3668;0;2;1;54;54;44;0
3669;1;0;0;63;53;54;1
3670;1;0;1;54;54;63;0
3671;2;1;0;62;66;54;1
3672;0;2;1;63;63;62;0
3673;1;0;0;55;41;63;1
3674;1;0;1;63;63;55;0
3675;2;1;0;66;52;63;1
3676;2;1;1;52;52;66;0
3677;0;2;0;53;52;52;0
3678;1;0;0;53;54;53;0
3679;2;1;0;53;54;53;0
3680;0;2;0;64;53;53;1
3681;0;2;1;33;33;64;0
3682;1;0;0;44;41;33;1
3683;1;0;1;63;63;44;0
3684;2;1;0;55;53;63;1
3685;2;1;1;61;61;55;0
3686;0;2;0;11;31;61;1
3687;0;2;1;52;52;11;0
3688;1;0;0;53;31;52;0
3689;2;1;0;65;52;53;1
3690;2;1;1;32;32;65;0
3691;0;2;0;53;55;32;1
3692;1;0;1;51;51;53;0
3693;2;1;0;44;61;51;1
3694;2;1;1;62;62;44;0
3695;0;2;0;22;21;62;1
3696;1;0;1;44;44;22;0
3697;2;1;0;21;64;44;1
3698;2;1;1;41;41;21;0
3699;0;2;0;11;31;41;1
3700;0;2;1;31;31;11;0
3701;1;0;0;21;61;31;1
3702;1;0;1;51;51;21;0
3703;2;1;0;21;21;51;1
3704;0;2;1;65;65;21;0
3705;1;0;0;44;31;65;1
3706;1;0;1;22;22;44;0
3707;2;1;0;55;33;22;1
3708;2;1;1;43;43;55;0
3709;0;2;0;64;61;43;1
3710;0;2;1;51;51;64;0
3711;1;0;0;61;21;51;0
3712;2;1;0;65;65;61;1
3713;0;2;1;33;33;65;0
3714;1;0;0;55;52;33;1
3715;1;0;1;33;33;55;0
3716;2;1;0;21;51;33;1
3717;2;1;1;11;11;21;0
3718;0;2;0;44;33;11;1
3719;0;2;1;53;53;44;0
3720;1;0;0;62;52;53;0
3721;2;1;0;66;52;62;1
3722;2;1;1;32;32;66;0
3723;0;2;0;64;63;32;1
3724;0;2;1;32;32;64;0
3725;1;0;0;63;54;32;1
3726;1;0;1;31;31;63;0
3727;2;1;0;41;52;31;0
3728;0;2;0;52;65;41;0
3729;1;0;0;11;54;52;1
3730;1;0;1;44;44;11;0
3731;2;1;0;21;41;44;1
3732;2;1;1;53;53;21;0
3733;0;2;0;66;21;53;1
3734;1;0;1;62;62;66;0
3735;2;1;0;63;65;62;1
3736;0;2;1;52;52;63;0
3737;1;0;0;54;11;52;1
3738;2;1;1;63;63;54;0
3739;0;2;0;65;11;63;1
3740;1;0;1;54;54;65;0
3741;2;1;0;61;62;54;0
3742;0;2;0;21;63;61;1
3743;0;2;1;66;66;21;0
3744;1;0;0;21;41;66;1
3745;1;0;1;53;53;21;0
3746;2;1;0;21;43;53;1
3747;2;1;1;61;61;21;0
3748;0;2;0;21;51;61;1
3749;0;2;1;63;63;21;0
3750;1;0;0;11;33;63;1
3751;2;1;1;31;31;11;0
3752;0;2;0;55;55;31;1
3753;1;0;1;63;63;55;0
3754;2;1;0;22;54;63;1
3755;2;1;1;52;52;22;0
3756;0;2;0;54;53;52;0
3757;1;0;0;11;63;54;1
3758;1;0;1;41;41;11;0
3759;2;1;0;42;41;41;0
3760;0;2;0;54;32;42;1
3761;0;2;1;65;65;54;0
3762;1;0;0;22;61;65;1
3763;1;0;1;61;61;22;0
3764;2;1;0;11;21;61;1
3765;0;2;1;44;44;11;0
3766;1;0;0;21;62;44;1
3767;1;0;1;32;32;21;0
3768;2;1;0;41;63;32;0
3769;0;2;0;64;62;41;1
3770;0;2;1;21;21;64;0
3771;1;0;1;63;63;21;0
3772;2;1;0;55;51;63;1
3773;2;1;1;63;63;55;0
3774;0;2;0;11;63;63;1
3775;0;2;1;22;22;11;0
3776;1;0;0;66;62;22;1
3777;1;0;1;43;43;66;0
3778;2;1;0;11;11;43;1
3779;0;2;1;61;61;11;0
3780;1;0;0;55;21;61;1
3781;2;1;1;41;41;55;0
3782;0;2;0;21;66;41;1
3783;0;2;1;62;62;21;0
3784;1;0;0;65;61;62;1
3785;1;0;1;64;64;65;0
3786;2;1;0;33;55;64;1
3787;0;2;1;64;64;33;0
3788;1;0;0;21;52;64;1
3789;1;0;1;31;31;21;0
3790;2;1;0;22;41;31;1
3791;2;1;1;62;62;22;0
3792;0;2;0;65;51;62;1
3793;0;2;1;21;21;65;0
3794;1;0;1;11;11;21;0
3795;2;1;0;44;21;11;1
3796;0;2;1;51;51;44;0
3797;1;0;0;53;44;51;1
3798;2;1;1;62;62;53;0
3799;0;2;0;64;62;62;1
3800;0;2;1;31;31;64;0
3801;1;0;0;54;43;31;0
3802;2;1;0;63;41;54;1
3803;2;1;1;62;62;63;0
3804;0;2;0;63;44;62;1
3805;1;0;1;54;54;63;0
3806;2;1;0;66;62;54;1
3807;2;1;1;62;62;66;0
3808;0;2;0;55;64;62;1
3809;0;2;1;64;64;55;0
3810;1;0;0;33;43;64;1
3811;1;0;1;52;52;33;0
3812;2;1;0;65;64;52;1
3813;2;1;1;65;65;65;0
3814;0;2;0;66;21;65;1
3815;1;0;1;31;31;66;0
3816;2;1;0;42;54;31;0
3817;0;2;0;43;22;42;0
3818;1;0;0;22;21;43;1
3819;2;1;1;63;63;22;0
3820;0;2;0;65;22;63;1
3821;1;0;1;31;31;65;0
3822;2;1;0;61;55;31;1
3823;0;2;1;42;42;61;0
3824;1;0;0;54;41;42;1
3825;1;0;1;42;42;54;0
3826;2;1;0;21;21;42;1
3827;0;2;1;52;52;21;0
3828;1;0;0;44;63;52;1
3829;1;0;1;21;21;44;0
3830;2;1;1;41;41;21;0
3831;0;2;0;44;63;41;1
3832;0;2;1;55;55;44;0
3833;1;0;0;21;55;55;1
3834;1;0;1;33;33;21;0
3835;2;1;0;55;62;33;1
3836;2;1;1;63;63;55;0
3837;0;2;0;64;21;63;1
3838;1;0;1;42;42;64;0
3839;2;1;0;21;53;42;1
3840;2;1;1;44;44;21;0
3841;0;2;0;66;65;44;1
3842;0;2;1;62;62;66;0
3843;1;0;0;63;22;62;1
3844;2;1;1;65;65;63;0
3845;0;2;0;22;42;65;1
3846;0;2;1;31;31;22;0
3847;1;0;0;41;32;31;0
3848;2;1;0;51;51;41;0
3849;0;2;0;65;61;51;1
3850;0;2;1;11;11;65;0
3851;1;0;0;44;65;11;1
3852;1;0;1;61;61;44;0
3853;2;1;0;22;54;61;1
3854;2;1;1;43;43;22;0
3855;0;2;0;65;22;43;1
3856;1;0;1;61;61;65;0
3857;2;1;0;21;41;61;1
3858;2;1;1;41;41;21;0
3859;0;2;0;21;53;41;1
3860;0;2;1;41;41;21;0
3861;1;0;0;33;54;41;1
3862;1;0;1;51;51;33;0
3863;2;1;0;62;32;51;0
3864;0;2;0;63;66;62;1
3865;1;0;1;21;21;63;0
3866;2;1;1;32;32;21;0
3867;0;2;0;64;64;32;1
3868;1;0;1;22;22;64;0
3869;2;1;0;21;65;22;1
3870;2;1;1;65;65;21;0
3871;0;2;0;65;65;65;1
3872;1;0;1;55;55;65;0
3873;2;1;0;66;52;55;1
3874;2;1;1;61;61;66;0
3875;0;2;0;61;32;61;1
3876;0;2;1;41;41;61;0
3877;1;0;0;21;51;41;1
3878;1;0;1;31;31;21;0
3879;2;1;0;63;61;31;1
3880;2;1;1;53;53;63;0
3881;0;2;0;33;63;53;1
3882;0;2;1;41;41;33;0
3883;1;0;0;21;66;41;1
3884;1;0;1;31;31;21;0
3885;2;1;0;44;65;31;1
3886;2;1;1;63;63;44;0
3887;0;2;0;33;51;63;1
3888;0;2;1;66;66;33;0
3889;1;0;0;21;44;66;1
3890;1;0;1;42;42;21;0
3891;2;1;0;51;31;42;0
3892;0;2;0;44;43;51;1
3893;0;2;1;42;42;44;0
3894;1;0;0;52;43;42;0
3895;2;1;0;64;42;52;1
3896;2;1;1;41;41;64;0
3897;0;2;0;42;66;41;0
3898;1;0;0;11;32;42;1
3899;1;0;1;51;51;11;0
3900;2;1;0;61;42;51;0
3901;0;2;0;44;54;61;1
3902;0;2;1;41;41;44;0
3903;1;0;0;53;65;41;0
3904;2;1;0;54;62;53;1
3905;0;2;1;41;41;54;0
3906;1;0;0;43;41;41;0
3907;2;1;0;53;54;43;0
3908;0;2;0;61;32;53;0
3909;1;0;0;64;44;61;1
3910;2;1;1;62;62;64;0
3911;0;2;0;65;11;62;1
3912;1;0;1;41;41;65;0
3913;2;1;0;43;41;41;0
3914;0;2;0;64;33;43;1
3915;1;0;1;21;21;64;0
3916;2;1;1;51;51;21;0
3917;0;2;0;64;63;51;1
3918;0;2;1;66;66;64;0
3919;1;0;0;21;31;66;1
3920;1;0;1;31;31;21;0
3921;2;1;0;52;41;31;0
3922;0;2;0;21;32;52;1
3923;0;2;1;21;21;21;0
3924;1;0;1;31;31;21;0
3925;2;1;0;65;32;31;1
3926;2;1;1;44;44;65;0
3927;0;2;0;66;64;44;1
3928;0;2;1;43;43;66;0
3929;1;0;0;61;21;43;1
3930;2;1;1;63;63;61;0
3931;0;2;0;63;11;63;1
3932;1;0;1;11;11;63;0
3933;2;1;0;22;31;11;1
3934;2;1;1;11;11;22;0
3935;0;2;0;22;44;11;1
3936;1;0;1;53;53;22;0
3937;2;1;0;65;66;53;1
3938;0;2;1;21;21;65;0
3939;1;0;1;53;53;21;0
3940;2;1;0;65;66;53;1
3941;0;2;1;42;42;65;0
3942;1;0;0;52;51;42;0
3943;2;1;0;55;64;52;1
3944;2;1;1;64;64;55;0
3945;0;2;0;64;63;64;1
3946;0;2;1;43;43;64;0
3947;1;0;0;54;65;43;0
3948;2;1;0;54;61;54;1
3949;0;2;1;64;64;54;0
3950;1;0;0;21;32;64;1
3951;1;0;1;65;65;21;0
3952;2;1;0;33;42;65;1
3953;2;1;1;31;31;33;0
3954;0;2;0;65;31;31;1
3955;0;2;1;64;64;65;0
3956;1;0;0;11;53;64;1
3957;1;0;1;61;61;11;0
3958;2;1;0;64;62;61;1
3959;2;1;1;41;41;64;0
3960;0;2;0;54;42;41;1
3961;0;2;1;52;52;54;0
3962;1;0;0;33;44;52;1
3963;2;1;1;32;32;33;0
3964;0;2;0;43;31;32;0
3965;1;0;0;65;31;43;1
3966;1;0;1;31;31;65;0
3967;2;1;0;43;65;31;0
3968;0;2;0;55;11;43;1
3969;0;2;1;54;54;55;0
3970;1;0;0;62;65;54;1
3971;2;1;1;21;21;62;0
3972;0;2;1;61;61;21;0
3973;1;0;0;64;51;61;1
3974;1;0;1;32;32;64;0
3975;2;1;0;51;32;32;0
3976;0;2;0;11;62;51;1
3977;0;2;1;42;42;11;0
3978;1;0;0;22;42;42;1
3979;1;0;1;43;43;22;0
3980;2;1;0;64;64;43;1
3981;0;2;1;33;33;64;0
3982;1;0;0;66;51;33;1
3983;1;0;1;11;11;66;0
3984;2;1;0;21;66;11;1
3985;2;1;1;54;54;21;0
3986;0;2;0;64;54;54;1
3987;0;2;1;44;44;64;0
3988;1;0;0;55;41;44;1
3989;1;0;1;41;41;55;0
3990;2;1;0;65;43;41;1
3991;2;1;1;43;43;65;0
3992;0;2;0;52;63;43;0
3993;1;0;0;53;65;52;0
3994;2;1;0;55;44;53;1
3995;2;1;1;22;22;55;0
3996;0;2;0;44;31;22;1
3997;0;2;1;55;55;44;0
3998;1;0;0;66;33;55;1
3999;1;0;1;41;41;66;0
4000;2;1;0;42;55;41;0
4001;0;2;0;22;51;42;1
4002;0;2;1;55;55;22;0
4003;1;0;0;66;33;55;1
4004;1;0;1;32;32;66;0
4005;2;1;0;52;62;32;0
4006;0;2;0;63;33;52;1
4007;1;0;1;54;54;63;0
4008;2;1;0;64;51;54;1
4009;2;1;1;51;51;64;0
4010;0;2;0;54;65;51;1
4011;1;0;1;42;42;54;0
4012;2;1;0;52;62;42;0
4013;0;2;0;44;32;52;1
4014;0;2;1;51;51;44;0
4015;1;0;0;44;61;51;1
4016;1;0;1;22;22;44;0
4017;2;1;0;66;31;22;1
4018;2;1;1;63;63;66;0
4019;0;2;0;21;32;63;1
4020;0;2;1;61;61;21;0
4021;1;0;0;55;65;61;1
4022;1;0;1;22;22;55;0
4023;2;1;0;66;65;22;1
4024;2;1;1;64;64;66;0
4025;0;2;0;33;66;64;1
4026;1;0;1;54;54;33;0
4027;2;1;0;22;42;54;1
4028;2;1;1;51;51;22;0
4029;0;2;0;53;42;51;0
4030;1;0;0;33;52;53;1
4031;1;0;1;62;62;33;0
4032;2;1;0;63;22;62;1
4033;0;2;1;54;54;63;0
4034;1;0;0;55;51;54;1
4035;1;0;1;11;11;55;0
4036;2;1;0;44;62;11;1
4037;2;1;1;31;31;44;0
4038;0;2;0;32;53;31;0
4039;1;0;0;61;64;32;1
4040;2;1;1;53;53;61;0
4041;0;2;0;54;42;53;1
4042;0;2;1;21;21;54;0
4043;1;0;1;32;32;21;0
4044;2;1;0;65;21;32;1
4045;0;2;1;53;53;65;0
4046;1;0;0;64;22;53;1
4047;2;1;1;22;22;64;0
4048;0;2;0;21;11;22;1
4049;0;2;1;31;31;21;0
4050;1;0;0;65;51;31;1
4051;1;0;1;61;61;65;0
4052;2;1;0;21;21;61;1
4053;0;2;1;31;31;21;0
4054;1;0;0;65;66;31;1
4055;2;1;1;11;11;65;0
4056;0;2;0;22;52;11;1
4057;0;2;1;54;54;22;0
4058;1;0;0;63;55;54;1
4059;2;1;1;43;43;63;0
4060;0;2;0;51;54;43;0
4061;1;0;0;52;43;51;0
4062;2;1;0;63;63;52;1
4063;0;2;1;61;61;63;0
4064;1;0;0;22;42;61;1
4065;1;0;1;52;52;22;0
4066;2;1;0;62;21;52;1
4067;0;2;1;65;65;62;0
4068;1;0;0;55;31;65;1
4069;1;0;1;64;64;55;0
4070;2;1;0;64;32;64;1
4071;2;1;1;44;44;64;0
4072;0;2;0;66;65;44;1
4073;0;2;1;22;22;66;0
4074;1;0;0;21;32;22;1
4075;1;0;1;33;33;21;0
4076;2;1;0;21;65;33;1
4077;2;1;1;52;52;21;0
4078;0;2;0;22;53;52;1
4079;0;2;1;42;42;22;0
4080;1;0;0;33;61;42;1
4081;1;0;1;65;65;33;0
4082;2;1;0;44;31;65;1
4083;2;1;1;54;54;44;0
4084;0;2;0;22;33;54;1
4085;1;0;1;22;22;22;0
4086;2;1;0;44;31;22;1
4087;2;1;1;21;21;44;0
4088;0;2;1;42;42;21;0
4089;1;0;0;21;63;42;1
4090;1;0;1;65;65;21;0
4091;2;1;0;22;55;65;1
4092;0;2;1;54;54;22;0
4093;1;0;0;11;53;54;1
4094;1;0;1;62;62;11;0
4095;2;1;0;64;61;62;1
4096;2;1;1;63;63;64;0
4097;0;2;0;65;43;63;1
4098;0;2;1;62;62;65;0
4099;1;0;0;64;54;62;1
4100;1;0;1;55;55;64;0
4101;2;1;0;21;63;55;1
4102;2;1;1;62;62;21;0
4103;0;2;0;66;44;62;1
4104;0;2;1;41;41;66;0
4105;1;0;0;52;66;41;0
4106;2;1;0;65;21;52;1
4107;0;2;1;53;53;65;0
4108;1;0;0;53;54;53;0
4109;2;1;0;65;64;53;1
4110;2;1;1;65;65;65;0
4111;0;2;0;65;51;65;1
4112;0;2;1;52;52;65;0
4113;1;0;0;62;21;52;1
4114;2;1;1;65;65;62;0
4115;0;2;0;55;61;65;1
4116;0;2;1;31;31;55;0
4117;1;0;0;62;65;31;0
4118;2;1;0;21;51;62;1
4119;2;1;1;53;53;21;0
4120;0;2;0;21;21;53;1
4121;1;0;1;61;61;21;0
4122;2;1;0;22;63;61;1
4123;2;1;1;33;33;22;0
4124;0;2;0;21;44;33;1
4125;0;2;1;32;32;21;0
4126;1;0;0;42;53;32;0
4127;2;1;0;43;52;42;0
4128;0;2;0;51;52;43;0
4129;1;0;0;11;31;51;1
4130;1;0;1;55;55;11;0
4131;2;1;0;66;61;55;1
4132;2;1;1;51;51;66;0
4133;0;2;0;52;41;51;0
4134;1;0;0;64;61;52;1
4135;1;0;1;42;42;64;0
4136;2;1;0;52;61;42;0
4137;0;2;0;61;61;52;0
4138;1;0;0;55;51;61;1
4139;1;0;1;66;66;55;0
4140;2;1;0;21;61;66;1
4141;2;1;1;21;21;21;0
4142;0;2;1;63;63;21;0
4143;1;0;0;63;21;63;1
4144;2;1;1;61;61;63;0
4145;0;2;0;63;51;61;1
4146;0;2;1;54;54;63;0
4147;1;0;0;62;53;54;1
4148;1;0;1;31;31;62;0
4149;2;1;0;44;43;31;1
4150;2;1;1;62;62;44;0
4151;0;2;0;22;54;62;1
4152;0;2;1;43;43;22;0
4153;1;0;0;63;65;43;1
4154;2;1;1;51;51;63;0
4155;0;2;0;54;31;51;0
4156;1;0;0;61;33;54;0
4157;2;1;0;62;31;61;1
4158;2;1;1;54;54;62;0
4159;0;2;0;61;51;54;0
4160;1;0;0;44;21;61;1
