count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
2519;0;2;0;33;22;22;1
2520;0;2;1;32;32;33;0
2521;1;0;0;61;61;32;0
2522;2;1;0;64;64;61;0
2523;0;2;0;33;54;64;1
2524;0;2;1;41;41;33;0
2525;1;0;0;61;61;41;0
2526;2;1;0;62;43;61;1
2527;2;1;1;54;54;62;0
2528;0;2;0;22;54;54;0
2529;1;0;0;44;63;22;1
2530;1;0;1;55;55;44;0
2531;2;1;0;66;42;55;1
2532;2;1;1;32;32;66;0
2533;0;2;0;41;41;32;0
2534;1;0;0;51;51;41;0
2535;2;1;0;54;41;51;1
2536;2;1;1;61;61;54;0
2537;0;2;0;63;31;61;1
2538;0;2;1;11;11;63;0
2539;1;0;0;21;21;11;1
2540;2;1;1;63;63;21;0
2541;0;2;0;22;41;63;1
2542;0;2;1;33;33;22;0
2543;1;0;0;21;54;33;1
2544;1;0;1;61;61;21;0
2545;2;1;0;11;31;61;1
2546;2;1;1;41;41;11;0
2547;0;2;0;63;63;41;0
2548;1;0;0;11;62;63;1
2549;1;0;1;54;54;11;0
2550;2;1;0;33;41;54;0
2551;0;2;0;21;41;33;1
2552;0;2;1;21;21;21;0
2553;1;0;1;33;33;21;0
2554;2;1;0;55;62;33;1
2555;2;1;1;41;41;55;0
2556;0;2;0;11;11;41;0
2557;1;0;0;21;61;11;1
2558;1;0;1;52;52;21;0
2559;2;1;0;62;62;52;0
2560;0;2;0;22;41;62;0
2561;1;0;0;66;63;22;1
2562;1;0;1;64;64;66;0
2563;2;1;0;55;55;64;1
2564;0;2;1;53;53;55;0
2565;1;0;0;54;43;53;1
2566;1;0;1;65;65;54;0
2567;2;1;0;44;43;65;1
2568;2;1;1;63;63;44;0
2569;0;2;0;55;42;63;0
2570;1;0;0;21;55;55;1
2571;1;0;1;65;65;21;0
2572;2;1;0;11;43;65;1
2573;2;1;1;33;33;11;0
2574;0;2;0;44;42;33;1
2575;0;2;1;63;63;44;0
2576;1;0;0;11;43;63;1
2577;1;0;1;51;51;11;0
2578;2;1;0;52;52;51;1
2579;0;2;1;61;61;52;0
2580;1;0;0;21;52;61;1
2581;1;0;1;62;62;21;0
2582;2;1;0;33;33;62;1
2583;0;2;1;64;64;33;0
2584;1;0;0;11;11;64;1
2585;2;1;1;44;44;11;0
2586;0;2;0;21;61;44;1
2587;0;2;1;32;32;21;0
2588;1;0;0;61;61;32;0
2589;2;1;0;62;31;61;1
2590;2;1;1;52;52;62;0
2591;0;2;0;63;32;52;0
2592;1;0;0;66;52;63;0
2593;2;1;0;21;33;66;1
2594;2;1;1;42;42;21;0
2595;0;2;0;51;51;42;0
2596;1;0;0;63;63;51;0
2597;2;1;0;33;33;63;0
2598;0;2;0;66;41;33;1
2599;0;2;1;11;11;66;0
2600;1;0;0;21;63;11;1
2601;1;0;1;64;64;21;0
2602;2;1;0;11;62;64;1
2603;2;1;1;62;62;11;0
2604;0;2;0;62;61;62;1
2605;0;2;1;44;44;62;0
2606;1;0;0;21;63;44;1
2607;1;0;1;54;54;21;0
2608;2;1;0;63;63;54;0
2609;0;2;0;65;65;63;1
2610;1;0;1;52;52;65;0
2611;2;1;0;54;31;52;0
2612;0;2;0;61;31;54;0
2613;1;0;0;62;62;61;1
2614;2;1;1;41;41;62;0
2615;0;2;0;11;11;41;0
2616;1;0;0;44;65;11;1
2617;1;0;1;41;41;44;0
2618;2;1;0;65;65;41;0
2619;0;2;0;44;62;65;1
2620;0;2;1;44;44;44;0
2621;1;0;0;55;44;44;1
2622;1;0;1;32;32;55;0
2623;2;1;0;43;43;32;0
2624;0;2;0;53;53;43;0
2625;1;0;0;21;21;53;0
2626;2;1;1;66;66;21;0
2627;0;2;0;21;65;66;1
2628;0;2;1;54;54;21;0
2629;1;0;0;22;22;54;0
2630;2;1;0;55;52;22;1
2631;2;1;1;65;65;55;0
2632;0;2;0;33;61;65;1
2633;0;2;1;63;63;33;0
2634;1;0;0;64;53;63;1
2635;1;0;1;62;62;64;0
2636;2;1;0;66;66;62;0
2637;0;2;0;21;53;66;1
2638;0;2;1;43;43;21;0
2639;1;0;0;11;11;43;0
2640;2;1;0;21;31;11;1
2641;2;1;1;54;54;21;0
2642;0;2;0;64;41;54;0
2643;1;0;0;65;65;64;1
2644;2;1;1;41;41;65;0
2645;0;2;0;53;53;41;0
2646;1;0;0;62;43;53;0
2647;2;1;0;55;55;62;1
2648;0;2;1;64;64;55;0
2649;1;0;0;11;64;64;1
2650;1;0;1;61;61;11;0
2651;2;1;0;65;43;61;1
2652;2;1;1;31;31;65;0
2653;0;2;0;44;44;31;0
2654;1;0;0;21;64;44;1
2655;1;0;1;32;32;21;0
2656;2;1;0;64;64;32;0
2657;0;2;0;21;64;64;1
2658;0;2;1;44;44;21;0
2659;1;0;0;21;65;44;1
2660;1;0;1;21;21;21;0
2661;2;1;1;65;65;21;0
2662;0;2;0;22;53;65;1
2663;0;2;1;63;63;22;0
2664;1;0;0;55;55;63;0
2665;2;1;0;66;64;55;1
2666;2;1;1;53;53;66;0
2667;0;2;0;44;44;53;0
2668;1;0;0;21;32;44;1
2669;1;0;1;66;66;21;0
2670;2;1;0;21;21;66;1
2671;0;2;1;52;52;21;0
2672;1;0;0;44;44;52;0
2673;2;1;0;21;42;44;1
2674;2;1;1;32;32;21;0
2675;0;2;0;61;61;32;0
2676;1;0;0;62;32;61;1
2677;1;0;1;22;22;62;0
2678;2;1;0;21;63;22;1
2679;2;1;1;41;41;21;0
2680;0;2;0;11;11;41;0
2681;1;0;0;55;63;11;1
2682;1;0;1;54;54;55;0
2683;2;1;0;63;51;54;0
2684;0;2;0;65;62;63;1
2685;0;2;1;43;43;65;0
2686;1;0;0;64;64;43;0
2687;2;1;0;21;43;64;1
2688;2;1;1;53;53;21;0
2689;0;2;0;62;62;53;0
2690;1;0;0;65;65;62;1
2691;2;1;1;66;66;65;0
2692;0;2;0;21;33;66;1
2693;0;2;1;21;21;21;0
2694;1;0;1;52;52;21;0
2695;2;1;0;21;42;52;1
2696;2;1;1;62;62;21;0
2697;0;2;0;64;64;62;1
2698;1;0;1;43;43;64;0
2699;2;1;0;52;41;43;0
2700;0;2;0;61;41;52;0
2701;1;0;0;11;11;61;1
2702;2;1;1;66;66;11;0
2703;0;2;0;21;63;66;1
2704;0;2;1;32;32;21;0
2705;1;0;0;54;54;32;0
2706;2;1;0;63;54;54;0
2707;0;2;0;21;52;63;1
2708;0;2;1;22;22;21;0
2709;1;0;0;55;32;22;1
2710;1;0;1;54;54;55;0
2711;2;1;0;63;63;54;1
2712;0;2;1;51;51;63;0
2713;1;0;0;65;65;51;0
2714;2;1;0;66;66;65;1
2715;0;2;1;53;53;66;0
2716;1;0;0;44;32;53;0
2717;2;1;0;55;55;44;1
2718;0;2;1;42;42;55;0
2719;1;0;0;22;22;42;0
2720;2;1;0;21;43;22;1
2721;2;1;1;54;54;21;0
2722;0;2;0;63;31;54;0
2723;1;0;0;66;62;63;0
2724;2;1;0;21;53;66;1
2725;2;1;1;31;31;21;0
2726;0;2;0;11;11;31;0
2727;1;0;0;44;44;11;1
2728;2;1;1;63;63;44;0
2729;0;2;0;44;41;63;0
2730;1;0;0;21;63;44;1
2731;1;0;1;21;21;21;0
2732;2;1;1;54;54;21;0
2733;0;2;0;66;42;54;0
2734;1;0;0;21;51;66;1
2735;1;0;1;42;42;21;0
2736;2;1;0;54;54;42;0
2737;0;2;0;21;21;54;0
2738;1;0;1;43;43;21;0
2739;2;1;0;64;64;43;0
2740;0;2;0;21;43;64;1
2741;0;2;1;41;41;21;0
2742;1;0;0;54;31;41;0
2743;2;1;0;61;61;54;0
2744;0;2;0;55;55;61;0
2745;1;0;0;66;51;55;1
2746;1;0;1;41;41;66;0
2747;2;1;0;55;55;41;1
2748;0;2;1;64;64;55;0
2749;1;0;0;55;63;64;1
2750;1;0;1;21;21;55;0
2751;2;1;1;41;41;21;0
2752;0;2;0;65;65;41;0
2753;1;0;0;21;65;65;1
2754;1;0;1;33;33;21;0
2755;2;1;0;55;64;33;1
2756;2;1;1;43;43;55;0
2757;0;2;0;66;66;43;0
2758;1;0;0;21;52;66;1
2759;1;0;1;65;65;21;0
2760;2;1;0;65;41;65;1
2761;2;1;1;51;51;65;0
2762;0;2;0;21;21;51;1
2763;1;0;1;65;65;21;0
2764;2;1;0;66;53;65;1
2765;2;1;1;21;21;66;0
2766;0;2;1;55;55;21;0
2767;1;0;0;21;65;55;1
2768;1;0;1;33;33;21;0
2769;2;1;0;44;44;33;1
2770;0;2;1;33;33;44;0
2771;1;0;0;55;31;33;1
2772;1;0;1;64;64;55;0
2773;2;1;0;33;64;64;1
2774;2;1;1;64;64;33;0
2775;0;2;0;44;53;64;1
2776;0;2;1;21;21;44;0
2777;1;0;1;51;51;21;0
2778;2;1;0;53;53;51;0
2779;0;2;0;54;54;53;1
2780;1;0;1;31;31;54;0
2781;2;1;0;62;62;31;0
2782;0;2;0;64;32;62;0
2783;1;0;0;21;64;64;1
2784;1;0;1;63;63;21;0
2785;2;1;0;11;63;63;1
2786;2;1;1;61;61;11;0
2787;0;2;0;44;44;61;0
2788;1;0;0;66;64;44;1
2789;1;0;1;61;61;66;0
2790;2;1;0;62;62;61;1
2791;0;2;1;32;32;62;0
2792;1;0;0;52;52;32;0
2793;2;1;0;61;61;52;0
2794;0;2;0;62;52;61;1
2795;0;2;1;11;11;62;0
2796;1;0;0;44;44;11;1
2797;2;1;1;55;55;44;0
2798;0;2;0;21;53;55;1
2799;0;2;1;43;43;21;0
2800;1;0;0;21;21;43;0
2801;2;1;1;54;54;21;0
2802;0;2;0;55;54;54;0
2803;1;0;0;21;42;55;1
2804;1;0;1;31;31;21;0
2805;2;1;0;21;21;31;0
2806;0;2;1;11;11;21;0
2807;1;0;0;21;51;11;1
2808;1;0;1;54;54;21;0
2809;2;1;0;63;51;54;1
2810;2;1;1;43;43;63;0
2811;0;2;0;61;61;43;0
2812;1;0;0;63;52;61;1
2813;1;0;1;53;53;63;0
2814;2;1;0;61;61;53;1
2815;0;2;1;63;63;61;0
2816;1;0;0;21;21;63;1
2817;2;1;1;32;32;21;0
2818;0;2;0;52;52;32;0
2819;1;0;0;63;63;52;0
2820;2;1;0;11;51;63;1
2821;2;1;1;53;53;11;0
2822;0;2;0;64;51;53;0
2823;1;0;0;21;52;64;1
2824;1;0;1;21;21;21;0
2825;2;1;1;55;55;21;0
2826;0;2;0;66;62;55;1
2827;0;2;1;43;43;66;0
2828;1;0;0;11;11;43;0
2829;2;1;0;21;65;11;1
2830;2;1;1;55;55;21;0
2831;0;2;0;21;33;55;1
2832;0;2;1;61;61;21;0
2833;1;0;0;63;43;61;1
2834;1;0;1;32;32;63;0
2835;2;1;0;43;43;32;0
2836;0;2;0;54;54;43;1
2837;1;0;1;52;52;54;0
2838;2;1;0;44;44;52;0
2839;0;2;0;55;33;44;1
2840;0;2;1;51;51;55;0
2841;1;0;0;63;63;51;0
2842;2;1;0;55;55;63;0
2843;0;2;0;66;63;55;1
2844;0;2;1;62;62;66;0
2845;1;0;0;64;64;62;1
2846;2;1;1;55;55;64;0
2847;0;2;0;21;11;55;1
2848;0;2;1;61;61;21;0
2849;1;0;0;63;63;61;1
2850;2;1;1;41;41;63;0
2851;0;2;0;22;22;41;0
2852;1;0;0;44;53;22;1
2853;1;0;1;55;55;44;0
2854;2;1;0;66;32;55;1
2855;2;1;1;61;61;66;0
2856;0;2;0;64;64;61;0
2857;1;0;0;11;51;64;1
2858;1;0;1;63;63;11;0
2859;2;1;0;65;65;63;1
2860;0;2;1;52;52;65;0
2861;1;0;0;54;54;52;1
2862;2;1;1;44;44;54;0
2863;0;2;0;55;52;44;1
2864;0;2;1;66;66;55;0
2865;1;0;0;21;62;66;1
2866;1;0;1;51;51;21;0
2867;2;1;0;11;11;51;0
2868;0;2;0;44;65;11;0
2869;1;0;0;21;43;44;1
2870;1;0;1;31;31;21;0
2871;2;1;0;41;41;31;0
2872;0;2;0;62;62;41;0
2873;1;0;0;62;52;62;1
2874;1;0;1;42;42;62;0
2875;2;1;0;33;41;42;0
2876;0;2;0;55;32;33;1
2877;0;2;1;32;32;55;0
2878;1;0;0;54;54;32;0
2879;2;1;0;62;62;54;1
2880;0;2;1;63;63;62;0
2881;1;0;0;33;42;63;0
2882;2;1;0;66;42;33;1
2883;2;1;1;66;66;66;0
2884;0;2;0;21;64;66;1
2885;0;2;1;43;43;21;0
2886;1;0;0;65;65;43;0
2887;2;1;0;33;42;65;1
2888;2;1;1;61;61;33;0
2889;0;2;0;65;61;61;1
2890;0;2;1;11;11;65;0
2891;1;0;0;55;52;11;1
2892;1;0;1;11;11;55;0
2893;2;1;0;21;54;11;1
2894;2;1;1;42;42;21;0
2895;0;2;0;54;42;42;0
2896;1;0;0;64;32;54;0
2897;2;1;0;11;51;64;1
2898;2;1;1;43;43;11;0
2899;0;2;0;64;64;43;0
2900;1;0;0;22;41;64;1
2901;1;0;1;54;54;22;0
2902;2;1;0;55;55;54;0
2903;0;2;0;21;21;55;1
2904;1;0;1;63;63;21;0
2905;2;1;0;21;21;63;1
2906;0;2;1;52;52;21;0
2907;1;0;0;61;32;52;0
2908;2;1;0;62;52;61;1
2909;2;1;1;44;44;62;0
2910;0;2;0;66;41;44;1
2911;0;2;1;64;64;66;0
2912;1;0;0;22;31;64;1
2913;1;0;1;52;52;22;0
2914;2;1;0;61;61;52;0
2915;0;2;0;66;66;61;1
2916;1;0;1;51;51;66;0
2917;2;1;0;54;54;51;1
2918;0;2;1;54;54;54;0
2919;1;0;0;64;64;54;0
2920;2;1;0;44;51;64;1
2921;2;1;1;62;62;44;0
2922;0;2;0;11;62;62;1
2923;0;2;1;65;65;11;0
2924;1;0;0;55;51;65;1
2925;1;0;1;54;54;55;0
2926;2;1;0;61;52;54;0
2927;0;2;0;63;63;61;1
2928;1;0;1;54;54;63;0
2929;2;1;0;66;66;54;0
2930;0;2;0;21;33;66;1
2931;0;2;1;51;51;21;0
2932;1;0;0;64;64;51;0
2933;2;1;0;22;52;64;1
2934;2;1;1;32;32;22;0
2935;0;2;0;53;53;32;0
2936;1;0;0;61;61;53;1
2937;2;1;1;54;54;61;0
2938;0;2;0;64;53;54;0
2939;1;0;0;66;66;64;1
2940;2;1;1;33;33;66;0
2941;0;2;0;55;43;33;1
2942;0;2;1;53;53;55;0
2943;1;0;0;21;21;53;0
2944;2;1;1;63;63;21;0
2945;0;2;0;64;64;63;1
2946;1;0;1;42;42;64;0
2947;2;1;0;61;61;42;0
2948;0;2;0;55;55;61;0
2949;1;0;0;21;21;55;1
2950;2;1;1;41;41;21;0
2951;0;2;0;65;65;41;0
2952;1;0;0;11;64;65;1
2953;1;0;1;52;52;11;0
2954;2;1;0;63;63;52;0
2955;0;2;0;21;21;63;1
2956;1;0;1;63;63;21;0
2957;2;1;0;21;21;63;1
2958;0;2;1;32;32;21;0
2959;1;0;0;55;55;32;0
2960;2;1;0;66;65;55;1
2961;2;1;1;63;63;66;0
2962;0;2;0;44;54;63;0
2963;1;0;0;21;44;44;1
2964;1;0;1;41;41;21;0
2965;2;1;0;65;65;41;0
2966;0;2;0;65;61;65;1
2967;0;2;1;64;64;65;0
2968;1;0;0;22;62;64;1
2969;1;0;1;52;52;22;0
2970;2;1;0;65;65;52;0
2971;0;2;0;55;55;65;1
2972;1;0;1;31;31;55;0
2973;2;1;0;33;33;31;0
2974;0;2;0;66;53;33;1
2975;0;2;1;41;41;66;0
2976;1;0;0;42;42;41;0
2977;2;1;0;64;64;42;0
2978;0;2;0;65;65;64;1
2979;1;0;1;11;11;65;0
2980;2;1;0;22;65;11;1
2981;2;1;1;65;65;22;0
2982;0;2;0;11;52;65;1
2983;0;2;1;41;41;11;0
2984;1;0;0;21;21;41;0
2985;2;1;1;53;53;21;0
2986;0;2;0;62;53;53;0
2987;1;0;0;65;31;62;1
2988;1;0;1;55;55;65;0
2989;2;1;0;21;31;55;1
2990;2;1;1;22;22;21;0
2991;0;2;0;33;52;22;1
2992;0;2;1;63;63;33;0
2993;1;0;0;21;62;63;1
2994;1;0;1;32;32;21;0
2995;2;1;0;54;54;32;0
2996;0;2;0;61;54;54;0
2997;1;0;0;21;41;61;1
2998;1;0;1;63;63;21;0
2999;2;1;0;66;62;63;1
3000;2;1;1;52;52;66;0
3001;0;2;0;63;41;52;0
3002;1;0;0;65;41;63;1
3003;1;0;1;33;33;65;0
3004;2;1;0;55;32;33;1
3005;2;1;1;54;54;55;0
3006;0;2;0;63;63;54;1
3007;1;0;1;41;41;63;0
3008;2;1;0;62;31;41;0
3009;0;2;0;66;52;62;0
3010;1;0;0;21;51;66;1
3011;1;0;1;42;42;21;0
3012;2;1;0;63;63;42;0
3013;0;2;0;66;66;63;1
3014;1;0;1;54;54;66;0
3015;2;1;0;21;21;54;0
3016;0;2;1;44;44;21;0
3017;1;0;0;55;55;44;1
3018;2;1;1;42;42;55;0
3019;0;2;0;66;31;42;0
3020;1;0;0;21;21;66;1
3021;2;1;1;11;11;21;0
3022;0;2;0;66;63;11;1
3023;0;2;1;22;22;66;0
3024;1;0;0;55;43;22;1
3025;1;0;1;22;22;55;0
3026;2;1;0;21;51;22;1
3027;2;1;1;32;32;21;0
3028;0;2;0;52;31;32;0
3029;1;0;0;54;54;52;0
3030;2;1;0;61;61;54;0
3031;0;2;0;64;51;61;0
3032;1;0;0;33;51;64;1
3033;1;0;1;61;61;33;0
3034;2;1;0;63;63;61;1
3035;0;2;1;31;31;63;0
3036;1;0;0;42;42;31;0
3037;2;1;0;63;63;42;0
3038;0;2;0;63;54;63;1
3039;0;2;1;65;65;63;0
3040;1;0;0;66;32;65;1
3041;1;0;1;21;21;66;0
3042;2;1;1;53;53;21;0
3043;0;2;0;65;65;53;1
3044;1;0;1;54;54;65;0
3045;2;1;0;55;55;54;0
3046;0;2;0;21;51;55;1
3047;0;2;1;54;54;21;0
3048;1;0;0;61;61;54;0
3049;2;1;0;63;53;61;1
3050;2;1;1;65;65;63;0
3051;0;2;0;21;21;65;1
3052;1;0;1;54;54;21;0
3053;2;1;0;66;66;54;0
3054;0;2;0;21;11;66;1
3055;0;2;1;21;21;21;0
3056;1;0;1;54;54;21;0
3057;2;1;0;44;44;54;0
3058;0;2;0;66;61;44;1
3059;0;2;1;63;63;66;0
3060;1;0;0;21;62;63;1
3061;1;0;1;22;22;21;0
3062;2;1;0;55;52;22;1
3063;2;1;1;31;31;55;0
3064;0;2;0;61;61;31;0
3065;1;0;0;55;32;61;0
3066;2;1;0;21;65;55;1
3067;2;1;1;52;52;21;0
3068;0;2;0;21;42;52;1
3069;0;2;1;31;31;21;0
3070;1;0;0;41;41;31;0
3071;2;1;0;63;63;41;0
3072;0;2;0;63;31;63;1
3073;0;2;1;52;52;63;0
3074;1;0;0;22;32;52;0
3075;2;1;0;55;54;22;1
3076;2;1;1;64;64;55;0
3077;0;2;0;22;64;64;1
3078;0;2;1;64;64;22;0
3079;1;0;0;21;21;64;1
3080;2;1;1;31;31;21;0
3081;0;2;0;62;62;31;0
3082;1;0;0;65;61;62;1
3083;1;0;1;64;64;65;0
3084;2;1;0;66;66;64;1
3085;0;2;1;63;63;66;0
3086;1;0;0;65;65;63;1
3087;2;1;1;65;65;65;0
3088;0;2;0;55;51;65;1
3089;0;2;1;42;42;55;0
3090;1;0;0;61;31;42;0
3091;2;1;0;21;61;61;1
3092;2;1;1;61;61;21;0
3093;0;2;0;65;65;61;1
3094;1;0;1;65;65;65;0
3095;2;1;0;66;61;65;1
3096;2;1;1;31;31;66;0
3097;0;2;0;41;41;31;0
3098;1;0;0;33;41;41;0
3099;2;1;0;21;42;33;1
3100;2;1;1;31;31;21;0
3101;0;2;0;61;61;31;0
3102;1;0;0;65;42;61;1
3103;1;0;1;64;64;65;0
3104;2;1;0;66;32;64;1
3105;2;1;1;51;51;66;0
3106;0;2;0;51;41;51;1
3107;0;2;1;44;44;51;0
3108;1;0;0;66;41;44;1
3109;1;0;1;65;65;66;0
3110;2;1;0;55;55;65;1
3111;0;2;1;33;33;55;0
3112;1;0;0;55;65;33;1
3113;1;0;1;33;33;55;0
3114;2;1;0;21;32;33;1
3115;2;1;1;55;55;21;0
3116;0;2;0;21;43;55;1
3117;0;2;1;53;53;21;0
3118;1;0;0;62;51;53;0
3119;2;1;0;33;32;62;1
3120;2;1;1;53;53;33;0
3121;0;2;0;54;54;53;1
3122;1;0;1;43;43;54;0
3123;2;1;0;53;53;43;0
3124;0;2;0;66;31;53;0
3125;1;0;0;21;53;66;1
3126;1;0;1;53;53;21;0
3127;2;1;0;54;54;53;1
3128;0;2;1;11;11;54;0
3129;1;0;0;44;54;11;1
3130;1;0;1;61;61;44;0
3131;2;1;0;55;54;61;0
3132;0;2;0;21;53;55;1
3133;0;2;1;63;63;21;0
3134;1;0;0;11;11;63;1
3135;2;1;1;43;43;11;0
3136;0;2;0;11;11;43;0
3137;1;0;0;21;43;11;1
3138;1;0;1;54;54;21;0
3139;2;1;0;66;66;54;0
3140;0;2;0;21;52;66;1
3141;0;2;1;52;52;21;0
3142;1;0;0;65;65;52;0
3143;2;1;0;21;42;65;1
3144;2;1;1;65;65;21;0
3145;0;2;0;55;65;65;1
3146;0;2;1;42;42;55;0
3147;1;0;0;52;52;42;0
3148;2;1;0;54;32;52;0
3149;0;2;0;63;63;54;0
3150;1;0;0;64;41;63;1
3151;1;0;1;42;42;64;0
3152;2;1;0;55;42;42;0
3153;0;2;0;21;44;55;1
3154;0;2;1;62;62;21;0
3155;1;0;0;64;61;62;0
3156;2;1;0;44;54;64;1
3157;2;1;1;42;42;44;0
3158;0;2;0;33;33;42;0
3159;1;0;0;44;63;33;1
3160;1;0;1;55;55;44;0
3161;2;1;0;66;42;55;1
3162;2;1;1;52;52;66;0
3163;0;2;0;64;64;52;0
3164;1;0;0;55;54;64;1
3165;1;0;1;21;21;55;0
3166;2;1;1;21;21;21;0
3167;0;2;1;21;21;21;0
3168;1;0;1;62;62;21;0
3169;2;1;0;65;43;62;1
3170;2;1;1;53;53;65;0
3171;0;2;0;54;54;53;0
3172;1;0;0;21;21;54;0
3173;2;1;1;61;61;21;0
3174;0;2;0;65;65;61;1
3175;1;0;1;53;53;65;0
3176;2;1;0;54;52;53;0
3177;0;2;0;65;65;54;0
3178;1;0;0;66;31;65;1
3179;1;0;1;52;52;66;0
3180;2;1;0;53;53;52;1
3181;0;2;1;32;32;53;0
3182;1;0;0;22;22;32;0
3183;2;1;0;55;54;22;1
3184;2;1;1;51;51;55;0
3185;0;2;0;62;62;51;0
3186;1;0;0;21;51;62;1
3187;1;0;1;44;44;21;0
3188;2;1;0;55;41;44;1
3189;2;1;1;53;53;55;0
3190;0;2;0;21;32;53;0
3191;1;0;1;41;41;21;0
3192;2;1;0;53;53;41;0
3193;0;2;0;54;54;53;0
3194;1;0;0;61;61;54;0
3195;2;1;0;63;31;61;1
3196;2;1;1;52;52;63;0
3197;0;2;0;61;61;52;0
3198;1;0;0;66;66;61;0
3199;2;1;0;21;54;66;1
3200;2;1;1;62;62;21;0
3201;0;2;0;66;52;62;0
3202;1;0;0;21;42;66;1
3203;1;0;1;63;63;21;0
3204;2;1;0;65;51;63;1
3205;2;1;1;53;53;65;0
3206;0;2;0;61;31;53;1
3207;0;2;1;61;61;61;0
3208;1;0;0;22;22;61;0
3209;2;1;0;33;61;22;1
3210;2;1;1;43;43;33;0
3211;0;2;0;61;61;43;0
3212;1;0;0;62;54;61;1
3213;1;0;1;54;54;62;0
3214;2;1;0;11;11;54;1
3215;0;2;1;22;22;11;0
3216;1;0;0;44;54;22;1
3217;1;0;1;63;63;44;0
3218;2;1;0;21;54;63;1
3219;2;1;1;64;64;21;0
3220;0;2;0;55;53;64;1
3221;0;2;1;54;54;55;0
3222;1;0;0;33;33;54;0
3223;2;1;0;44;54;33;1
3224;2;1;1;42;42;44;0
3225;0;2;0;65;65;42;0
3226;1;0;0;22;41;65;1
3227;1;0;1;21;21;22;0
3228;2;1;1;32;32;21;0
3229;0;2;0;52;52;32;0
3230;1;0;0;11;52;52;0
3231;2;1;0;22;62;11;1
3232;2;1;1;53;53;22;0
3233;0;2;0;62;62;53;0
3234;1;0;0;64;53;62;1
3235;1;0;1;54;54;64;0
3236;2;1;0;21;21;54;0
3237;0;2;1;51;51;21;0
3238;1;0;0;44;44;51;0
3239;2;1;0;21;65;44;1
3240;2;1;1;66;66;21;0
3241;0;2;0;21;62;66;1
3242;0;2;1;41;41;21;0
3243;1;0;0;51;51;41;0
3244;2;1;0;21;21;51;1
3245;0;2;1;64;64;21;0
3246;1;0;0;65;65;64;1
3247;2;1;1;43;43;65;0
3248;0;2;0;65;65;43;0
3249;1;0;0;11;11;65;1
3250;2;1;1;61;61;11;0
3251;0;2;0;11;51;61;1
3252;0;2;1;32;32;11;0
3253;1;0;0;41;41;32;0
3254;2;1;0;64;31;41;0
3255;0;2;0;22;64;64;1
3256;0;2;1;41;41;22;0
3257;1;0;0;52;52;41;0
3258;2;1;0;33;33;52;0
3259;0;2;0;21;65;33;1
3260;0;2;1;42;42;21;0
3261;1;0;0;63;63;42;0
3262;2;1;0;22;53;63;1
3263;2;1;1;51;51;22;0
3264;0;2;0;62;31;51;0
3265;1;0;0;21;52;62;1
3266;1;0;1;44;44;21;0
3267;2;1;0;55;22;44;1
3268;2;1;1;65;65;55;0
3269;0;2;0;66;66;65;1
3270;1;0;1;51;51;66;0
3271;2;1;0;52;32;51;1
3272;2;1;1;21;21;52;0
3273;0;2;1;51;51;21;0
3274;1;0;0;53;42;51;0
3275;2;1;0;44;44;53;0
3276;0;2;0;21;64;44;1
3277;0;2;1;66;66;21;0
3278;1;0;0;21;63;66;1
3279;1;0;1;61;61;21;0
3280;2;1;0;11;11;61;1
3281;0;2;1;66;66;11;0
3282;1;0;0;21;43;66;1
3283;1;0;1;42;42;21;0
3284;2;1;0;55;55;42;0
3285;0;2;0;21;32;55;1
3286;0;2;1;41;41;21;0
3287;1;0;0;33;41;41;0
3288;2;1;0;66;41;33;1
3289;2;1;1;61;61;66;0
3290;0;2;0;65;65;61;1
3291;1;0;1;54;54;65;0
3292;2;1;0;21;41;54;0
3293;0;2;1;62;62;21;0
3294;1;0;0;21;53;62;1
3295;1;0;1;51;51;21;0
3296;2;1;0;64;64;51;0
3297;0;2;0;21;63;64;1
3298;0;2;1;65;65;21;0
3299;1;0;0;11;43;65;1
3300;1;0;1;61;61;11;0
3301;2;1;0;11;11;61;1
3302;0;2;1;61;61;11;0
3303;1;0;0;65;51;61;1
3304;1;0;1;63;63;65;0
3305;2;1;0;33;51;63;0
3306;0;2;0;66;64;33;1
3307;0;2;1;44;44;66;0
3308;1;0;0;21;51;44;1
3309;1;0;1;41;41;21;0
3310;2;1;0;53;53;41;0
3311;0;2;0;54;43;53;0
3312;1;0;0;62;62;54;0
3313;2;1;0;63;63;62;0
3314;0;2;0;63;61;63;1
3315;0;2;1;43;43;63;0
3316;1;0;0;54;43;43;0
3317;2;1;0;21;53;54;0
3318;0;2;1;65;65;21;0
3319;1;0;0;44;44;65;1
3320;2;1;1;41;41;44;0
3321;0;2;0;64;64;41;0
3322;1;0;0;66;66;64;1
3323;2;1;1;44;44;66;0
3324;0;2;0;21;62;44;1
3325;0;2;1;31;31;21;0
3326;1;0;0;61;61;31;0
3327;2;1;0;64;64;61;0
3328;0;2;0;66;66;64;1
3329;1;0;1;61;61;66;0
3330;2;1;0;64;42;61;0
3331;0;2;0;65;65;64;1
3332;1;0;1;41;41;65;0
3333;2;1;0;65;65;41;0
3334;0;2;0;21;64;65;1
3335;0;2;1;65;65;21;0
3336;1;0;0;65;53;65;1
3337;1;0;1;62;62;65;0
3338;2;1;0;44;62;62;1
3339;2;1;1;42;42;44;0
