count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
4161;1;0;0;62;66;53;0
4162;2;1;0;21;61;62;1
4163;2;1;1;42;42;21;0
4164;0;2;0;65;31;42;0
4165;1;0;0;66;64;65;1
4166;1;0;1;32;32;66;0
4167;2;1;0;44;55;32;0
4168;0;2;0;21;44;44;1
4169;0;2;1;54;54;21;0
4170;1;0;0;21;43;54;1
4171;1;0;1;42;42;21;0
4172;2;1;0;65;11;42;0
4173;0;2;0;21;54;65;1
4174;0;2;1;44;44;21;0
4175;1;0;0;21;31;44;1
4176;1;0;1;21;21;21;0
4177;2;1;1;53;53;21;0
4178;0;2;0;62;41;53;0
4179;1;0;0;62;63;62;0
4180;2;1;0;63;64;62;0
4181;0;2;0;55;61;63;1
4182;0;2;1;54;54;55;0
4183;1;0;0;61;65;54;0
4184;2;1;0;62;41;61;0
4185;0;2;0;63;42;62;0
4186;1;0;0;21;54;63;1
4187;1;0;1;42;42;21;0
4188;2;1;0;53;64;42;0
4189;0;2;0;44;41;53;1
4190;0;2;1;65;65;44;0
4191;1;0;0;55;66;65;1
4192;2;1;1;42;42;55;0
4193;0;2;0;51;54;42;0
4194;1;0;0;53;21;51;0
4195;2;1;0;53;54;53;0
4196;0;2;0;54;64;53;0
4197;1;0;0;61;62;54;0
4198;2;1;0;63;33;61;0
4199;0;2;0;33;66;63;1
4200;1;0;1;53;53;33;0
4201;2;1;0;22;51;53;1
4202;2;1;1;65;65;22;0
4203;0;2;0;33;42;65;1
4204;0;2;1;66;66;33;0
4205;1;0;0;21;65;66;1
4206;1;0;1;22;22;21;0
4207;2;1;0;21;54;22;1
4208;2;1;1;33;33;21;0
4209;0;2;0;55;22;33;1
4210;0;2;1;53;53;55;0
4211;1;0;0;63;64;53;0
4212;2;1;0;65;11;63;1
4213;0;2;1;61;61;65;0
4214;1;0;0;61;62;61;0
4215;2;1;0;33;55;61;1
4216;0;2;1;32;32;33;0
4217;1;0;0;32;41;32;0
4218;2;1;0;32;52;32;0
4219;0;2;0;32;42;32;0
4220;1;0;0;52;44;32;0
4221;2;1;0;64;42;52;1
4222;2;1;1;33;33;64;0
4223;0;2;0;33;44;33;0
4224;1;0;0;21;11;33;1
4225;1;0;1;52;52;21;0
4226;2;1;0;52;63;52;0
4227;0;2;0;63;43;52;0
4228;1;0;0;66;51;63;1
4229;1;0;1;63;63;66;0
4230;2;1;0;55;43;63;1
4231;2;1;1;31;31;55;0
4232;0;2;0;41;53;31;0
4233;1;0;0;41;42;41;0
4234;2;1;0;54;41;41;1
4235;2;1;1;65;65;54;0
4236;0;2;0;33;51;65;1
4237;0;2;1;32;32;33;0
4238;1;0;0;63;44;32;0
4239;2;1;0;65;11;63;0
4240;0;2;0;33;55;65;1
4241;1;0;1;52;52;33;0
4242;2;1;0;54;61;52;0
4243;0;2;0;22;54;54;1
4244;0;2;1;32;32;22;0
4245;1;0;0;54;61;32;0
4246;2;1;0;11;44;54;0
4247;0;2;0;55;43;11;1
4248;0;2;1;64;64;55;0
4249;1;0;0;33;32;64;1
4250;1;0;1;66;66;33;0
4251;2;1;0;21;51;66;1
4252;2;1;1;21;21;21;0
4253;0;2;1;62;62;21;0
4254;1;0;0;11;21;62;1
4255;2;1;1;44;44;11;0
4256;0;2;0;21;33;44;1
4257;0;2;1;63;63;21;0
4258;1;0;0;33;42;63;1
4259;1;0;1;63;63;33;0
4260;2;1;0;64;21;63;0
4261;0;2;0;65;33;64;1
4262;1;0;1;65;65;65;0
4263;2;1;0;44;21;65;1
4264;0;2;1;51;51;44;0
4265;1;0;0;54;51;51;0
4266;2;1;0;62;41;54;0
4267;0;2;0;63;53;62;0
4268;1;0;0;11;61;63;1
4269;1;0;1;41;41;11;0
4270;2;1;0;61;11;41;0
4271;0;2;0;62;64;61;0
4272;1;0;0;55;52;62;1
4273;1;0;1;63;63;55;0
4274;2;1;0;11;22;63;1
4275;0;2;1;41;41;11;0
4276;1;0;0;51;52;41;0
4277;2;1;0;63;43;51;0
4278;0;2;0;21;62;63;1
4279;0;2;1;53;53;21;0
4280;1;0;0;22;32;53;1
4281;1;0;1;63;63;22;0
4282;2;1;0;21;42;63;1
4283;2;1;1;44;44;21;0
4284;0;2;0;66;32;44;1
4285;0;2;1;33;33;66;0
4286;1;0;0;55;43;33;1
4287;1;0;1;64;64;55;0
4288;2;1;0;66;62;64;1
4289;2;1;1;43;43;66;0
4290;0;2;0;52;31;43;0
4291;1;0;0;61;63;52;0
4292;2;1;0;64;55;61;0
4293;0;2;0;21;63;64;1
4294;0;2;1;61;61;21;0
4295;1;0;0;65;22;61;1
4296;2;1;1;54;54;65;0
4297;0;2;0;54;41;54;0
4298;1;0;0;62;43;54;0
4299;2;1;0;64;54;62;1
4300;2;1;1;41;41;64;0
4301;0;2;0;63;64;41;0
4302;1;0;0;33;44;63;1
4303;2;1;1;31;31;33;0
4304;0;2;0;31;32;31;0
4305;1;0;0;63;65;31;0
4306;2;1;0;65;21;63;0
4307;0;2;0;66;62;65;1
4308;0;2;1;65;65;66;0
4309;1;0;0;65;55;65;0
4310;2;1;0;44;64;65;1
4311;2;1;1;31;31;44;0
4312;0;2;0;54;31;31;0
4313;1;0;0;44;42;54;1
4314;1;0;1;61;61;44;0
4315;2;1;0;62;41;61;0
4316;0;2;0;63;33;62;0
4317;1;0;0;65;22;63;0
4318;2;1;0;21;63;65;1
4319;2;1;1;41;41;21;0
4320;0;2;0;42;53;41;0
4321;1;0;0;43;54;42;0
4322;2;1;0;43;51;43;0
4323;0;2;0;11;32;43;1
4324;0;2;1;32;32;11;0
4325;1;0;0;53;61;32;0
4326;2;1;0;44;21;53;1
4327;0;2;1;32;32;44;0
4328;1;0;0;41;55;32;0
4329;2;1;0;41;51;41;0
4330;0;2;0;51;54;41;0
4331;1;0;0;22;66;51;1
4332;2;1;1;43;43;22;0
4333;0;2;0;43;52;43;0
4334;1;0;0;62;41;43;0
4335;2;1;0;21;31;62;1
4336;2;1;1;44;44;21;0
4337;0;2;0;55;51;44;1
4338;0;2;1;65;65;55;0
4339;1;0;0;22;42;65;1
4340;1;0;1;65;65;22;0
4341;2;1;0;55;61;65;1
4342;2;1;1;22;22;55;0
4343;0;2;0;44;21;22;1
4344;1;0;1;43;43;44;0
4345;2;1;0;51;53;43;0
4346;0;2;0;61;32;51;0
4347;1;0;0;61;62;61;0
4348;2;1;0;64;43;61;0
4349;0;2;0;65;52;64;1
4350;0;2;1;66;66;65;0
4351;1;0;0;21;31;66;1
4352;1;0;1;42;42;21;0
4353;2;1;0;51;53;42;0
4354;0;2;0;54;63;51;0
4355;1;0;0;64;41;54;0
4356;2;1;0;65;63;64;1
4357;2;1;1;65;65;65;0
4358;0;2;0;11;52;65;1
4359;0;2;1;22;22;11;0
4360;1;0;0;55;54;22;1
4361;1;0;1;62;62;55;0
4362;2;1;0;44;41;62;1
4363;2;1;1;52;52;44;0
4364;0;2;0;66;32;52;1
4365;0;2;1;54;54;66;0
4366;1;0;0;61;43;54;0
4367;2;1;0;62;63;61;0
4368;0;2;0;62;55;62;0
4369;1;0;0;44;21;62;1
4370;2;1;1;31;31;44;0
4371;0;2;0;32;52;31;0
4372;1;0;0;42;43;32;0
4373;2;1;0;54;31;42;0
4374;0;2;0;44;43;54;1
4375;0;2;1;44;44;44;0
4376;1;0;0;21;31;44;1
4377;1;0;1;53;53;21;0
4378;2;1;0;54;62;53;0
4379;0;2;0;63;44;54;1
4380;1;0;1;66;66;63;0
4381;2;1;0;21;41;66;1
4382;2;1;1;32;32;21;0
4383;0;2;0;42;51;32;0
4384;1;0;0;42;52;42;0
4385;2;1;0;42;65;42;0
4386;0;2;0;51;53;42;0
4387;1;0;0;52;61;51;0
4388;2;1;0;54;31;52;0
4389;0;2;0;61;62;54;0
4390;1;0;0;65;41;61;1
4391;1;0;1;11;11;65;0
4392;2;1;0;21;64;11;1
4393;2;1;1;31;31;21;0
4394;0;2;0;41;65;31;0
4395;1;0;0;42;43;41;0
4396;2;1;0;52;53;42;0
4397;0;2;0;53;54;52;0
4398;1;0;0;65;33;53;1
4399;2;1;1;61;61;65;0
4400;0;2;0;63;65;61;0
4401;1;0;0;55;52;63;1
4402;1;0;1;55;55;55;0
4403;2;1;0;21;64;55;1
4404;2;1;1;21;21;21;0
4405;0;2;1;65;65;21;0
4406;1;0;0;65;65;65;0
4407;2;1;0;65;11;65;0
4408;0;2;0;22;63;65;1
4409;0;2;1;65;65;22;0
4410;1;0;0;44;32;65;1
4411;1;0;1;51;51;44;0
4412;2;1;0;64;11;51;0
4413;0;2;0;64;32;64;0
4414;1;0;0;64;41;64;0
4415;2;1;0;66;41;64;1
4416;2;1;1;31;31;66;0
4417;0;2;0;32;41;31;0
4418;1;0;0;43;51;32;0
4419;2;1;0;43;51;43;0
4420;0;2;0;53;21;43;0
4421;1;0;0;53;31;53;0
4422;2;1;0;54;51;53;0
4423;0;2;0;22;55;54;1
4424;1;0;1;31;31;22;0
4425;2;1;0;31;41;31;0
4426;0;2;0;52;22;31;0
4427;1;0;0;65;32;52;1
4428;1;0;1;62;62;65;0
4429;2;1;0;64;21;62;1
4430;0;2;1;61;61;64;0
4431;1;0;0;55;51;61;1
4432;1;0;1;41;41;55;0
4433;2;1;0;43;51;41;0
4434;0;2;0;53;65;43;0
4435;1;0;0;61;62;53;0
4436;2;1;0;65;21;61;1
4437;0;2;1;22;22;65;0
4438;1;0;0;44;54;22;1
4439;1;0;1;54;54;44;0
4440;2;1;0;54;61;54;0
4441;0;2;0;62;22;54;0
4442;1;0;0;64;65;62;1
4443;2;1;1;63;63;64;0
4444;0;2;0;64;62;63;0
4445;1;0;0;22;31;64;1
4446;1;0;1;42;42;22;0
4447;2;1;0;53;21;42;0
4448;0;2;0;21;31;53;1
4449;0;2;1;21;21;21;0
4450;1;0;1;43;43;21;0
4451;2;1;0;43;52;43;0
4452;0;2;0;22;32;43;0
4453;1;0;0;21;53;22;1
4454;1;0;1;62;62;21;0
4455;2;1;0;65;62;62;1
4456;2;1;1;54;54;65;0
4457;0;2;0;33;51;54;1
4458;0;2;1;42;42;33;0
4459;1;0;0;54;21;42;0
4460;2;1;0;64;41;54;1
4461;2;1;1;62;62;64;0
4462;0;2;0;63;43;62;0
4463;1;0;0;11;31;63;1
4464;1;0;1;61;61;11;0
4465;2;1;0;64;54;61;0
4466;0;2;0;22;43;64;1
4467;0;2;1;33;33;22;0
4468;1;0;0;33;66;33;0
4469;2;1;0;66;54;33;1
4470;2;1;1;64;64;66;0
4471;0;2;0;11;42;64;1
4472;0;2;1;54;54;11;0
4473;1;0;0;61;65;54;0
4474;2;1;0;21;53;61;1
4475;2;1;1;61;61;21;0
4476;0;2;0;62;54;61;0
4477;1;0;0;64;61;62;1
4478;1;0;1;53;53;64;0
4479;2;1;0;61;42;53;0
4480;0;2;0;65;54;61;1
4481;0;2;1;64;64;65;0
4482;1;0;0;66;61;64;1
4483;1;0;1;32;32;66;0
4484;2;1;0;43;53;32;0
4485;0;2;0;64;42;43;0
4486;1;0;0;65;32;64;1
4487;1;0;1;62;62;65;0
4488;2;1;0;64;65;62;1
4489;0;2;1;52;52;64;0
4490;1;0;0;54;62;52;0
4491;2;1;0;21;51;54;1
4492;2;1;1;11;11;21;0
4493;0;2;0;66;54;11;1
4494;0;2;1;53;53;66;0
4495;1;0;0;65;44;53;1
4496;2;1;1;22;22;65;0
4497;0;2;0;22;33;22;0
4498;1;0;0;22;44;22;0
4499;2;1;0;33;63;22;1
4500;2;1;1;32;32;33;0
4501;0;2;0;65;66;32;0
4502;1;0;0;65;51;65;0
4503;2;1;0;65;31;65;0
4504;0;2;0;11;51;65;1
4505;0;2;1;42;42;11;0
4506;1;0;0;43;52;42;0
4507;2;1;0;66;21;43;1
4508;0;2;1;44;44;66;0
4509;1;0;0;55;53;44;1
4510;1;0;1;54;54;55;0
4511;2;1;0;62;51;54;0
4512;0;2;0;63;64;62;0
4513;1;0;0;65;66;63;0
4514;2;1;0;11;31;65;1
4515;2;1;1;21;21;11;0
4516;0;2;1;51;51;21;0
4517;1;0;0;62;65;51;0
4518;2;1;0;66;42;62;1
4519;2;1;1;62;62;66;0
4520;0;2;0;64;31;62;0
4521;1;0;0;66;63;64;1
4522;1;0;1;11;11;66;0
4523;2;1;0;22;31;11;1
4524;2;1;1;43;43;22;0
4525;0;2;0;53;62;43;0
4526;1;0;0;54;42;53;0
4527;2;1;0;54;63;54;0
4528;0;2;0;64;65;54;1
4529;1;0;1;62;62;64;0
4530;2;1;0;44;62;62;1
4531;2;1;1;41;41;44;0
4532;0;2;0;53;62;41;0
4533;1;0;0;64;22;53;0
4534;2;1;0;22;33;64;1
4535;0;2;1;52;52;22;0
4536;1;0;0;53;52;52;0
4537;2;1;0;21;53;53;1
4538;2;1;1;63;63;21;0
4539;0;2;0;63;64;63;0
4540;1;0;0;44;32;63;1
4541;1;0;1;52;52;44;0
4542;2;1;0;52;31;52;0
4543;0;2;0;53;54;52;0
4544;1;0;0;63;65;53;0
4545;2;1;0;63;64;63;0
4546;0;2;0;33;21;63;1
4547;1;0;1;41;41;33;0
4548;2;1;0;51;53;41;0
4549;0;2;0;54;61;51;0
4550;1;0;0;61;32;54;0
4551;2;1;0;44;54;61;0
4552;0;2;0;21;64;44;1
4553;0;2;1;42;42;21;0
4554;1;0;0;51;54;42;0
4555;2;1;0;53;11;51;0
4556;0;2;0;64;65;53;0
4557;1;0;0;11;64;64;1
4558;1;0;1;41;41;11;0
4559;2;1;0;53;22;41;0
4560;0;2;0;63;65;53;0
4561;1;0;0;65;21;63;0
4562;2;1;0;11;42;65;1
4563;2;1;1;11;11;11;0
4564;0;2;0;21;61;11;1
4565;0;2;1;44;44;21;0
4566;1;0;0;21;22;44;1
4567;1;0;1;61;61;21;0
4568;2;1;0;62;41;61;0
4569;0;2;0;65;52;62;1
4570;0;2;1;51;51;65;0
4571;1;0;0;51;52;51;0
4572;2;1;0;62;63;51;0
4573;0;2;0;11;21;62;1
4574;1;0;1;65;65;11;0
4575;2;1;0;44;43;65;1
4576;2;1;1;54;54;44;0
4577;0;2;0;54;61;54;0
4578;1;0;0;61;22;54;0
4579;2;1;0;63;65;61;0
4580;0;2;0;55;21;63;1
4581;1;0;1;51;51;55;0
4582;2;1;0;54;64;51;0
4583;0;2;0;62;66;54;0
4584;1;0;0;66;53;62;1
4585;1;0;1;63;63;66;0
4586;2;1;0;65;43;63;0
4587;0;2;0;21;64;65;1
4588;0;2;1;42;42;21;0
4589;1;0;0;51;33;42;0
4590;2;1;0;62;41;51;0
4591;0;2;0;55;61;62;1
4592;0;2;1;52;52;55;0
4593;1;0;0;53;55;52;0
4594;2;1;0;53;54;53;0
4595;0;2;0;53;54;53;0
4596;1;0;0;62;21;53;0
4597;2;1;0;62;22;62;0
4598;0;2;0;63;65;62;0
4599;1;0;0;64;63;63;0
4600;2;1;0;64;65;64;0
4601;0;2;0;21;53;64;1
4602;0;2;1;32;32;21;0
4603;1;0;0;42;52;32;0
4604;2;1;0;62;64;42;0
4605;0;2;0;62;22;62;0
4606;1;0;0;65;42;62;1
4607;1;0;1;32;32;65;0
4608;2;1;0;51;54;32;0
4609;0;2;0;54;42;51;0
4610;1;0;0;54;54;54;0
4611;2;1;0;63;64;54;1
4612;0;2;1;63;63;63;0
4613;1;0;0;55;31;63;1
4614;1;0;1;31;31;55;0
4615;2;1;0;41;65;31;0
4616;0;2;0;42;54;41;0
4617;1;0;0;63;32;42;0
4618;2;1;0;22;44;63;1
4619;0;2;1;65;65;22;0
4620;1;0;0;11;22;65;1
4621;2;1;1;53;53;11;0
4622;0;2;0;11;42;53;1
4623;0;2;1;52;52;11;0
4624;1;0;0;53;54;52;0
4625;2;1;0;64;53;53;0
4626;0;2;0;11;51;64;1
4627;0;2;1;64;64;11;0
4628;1;0;0;44;21;64;1
4629;2;1;1;21;21;44;0
4630;0;2;1;54;54;21;0
4631;1;0;0;63;51;54;1
4632;1;0;1;66;66;63;0
4633;2;1;0;21;62;66;1
4634;2;1;1;41;41;21;0
4635;0;2;0;64;44;41;0
4636;1;0;0;64;65;64;0
4637;2;1;0;65;41;64;1
4638;2;1;1;65;65;65;0
4639;0;2;0;65;53;65;0
4640;1;0;0;44;43;65;1
4641;1;0;1;42;42;44;0
4642;2;1;0;62;31;42;0
4643;0;2;0;21;53;62;1
4644;0;2;1;62;62;21;0
4645;1;0;0;65;11;62;1
4646;2;1;1;43;43;65;0
4647;0;2;0;63;33;43;0
4648;1;0;0;64;65;63;0
4649;2;1;0;33;64;64;1
4650;2;1;1;21;21;33;0
4651;0;2;1;21;21;21;0
4652;1;0;1;32;32;21;0
4653;2;1;0;53;61;32;0
4654;0;2;0;64;44;53;0
4655;1;0;0;21;64;64;1
4656;1;0;1;53;53;21;0
4657;2;1;0;61;62;53;0
4658;0;2;0;11;32;61;1
4659;0;2;1;33;33;11;0
4660;1;0;0;44;22;33;1
4661;1;0;1;51;51;44;0
4662;2;1;0;52;53;51;0
4663;0;2;0;65;43;52;1
4664;0;2;1;61;61;65;0
4665;1;0;0;21;54;61;1
4666;1;0;1;62;62;21;0
4667;2;1;0;62;63;62;0
4668;0;2;0;63;21;62;0
4669;1;0;0;33;51;63;1
4670;1;0;1;21;21;33;0
4671;2;1;1;32;32;21;0
4672;0;2;0;42;32;32;0
4673;1;0;0;52;61;42;0
4674;2;1;0;52;43;52;0
4675;0;2;0;33;32;52;1
4676;0;2;1;53;53;33;0
4677;1;0;0;53;54;53;0
4678;2;1;0;54;52;53;0
4679;0;2;0;11;31;54;0
4680;1;0;0;11;21;11;0
4681;2;1;0;44;61;11;1
4682;2;1;1;21;21;44;0
4683;0;2;1;22;22;21;0
4684;1;0;0;33;61;22;1
4685;1;0;1;62;62;33;0
4686;2;1;0;11;54;62;1
4687;2;1;1;54;54;11;0
4688;0;2;0;54;63;54;0
4689;1;0;0;21;51;54;1
4690;1;0;1;65;65;21;0
4691;2;1;0;11;65;65;1
4692;2;1;1;55;55;11;0
4693;0;2;0;66;32;55;1
4694;0;2;1;32;32;66;0
4695;1;0;0;41;42;32;0
4696;2;1;0;52;54;41;0
4697;0;2;0;53;44;52;0
4698;1;0;0;62;42;53;0
4699;2;1;0;22;66;62;1
4700;0;2;1;52;52;22;0
4701;1;0;0;53;11;52;0
4702;2;1;0;53;54;53;0
4703;0;2;0;65;52;53;0
4704;1;0;0;44;62;65;1
4705;1;0;1;63;63;44;0
4706;2;1;0;64;65;63;0
4707;0;2;0;64;41;64;0
4708;1;0;0;11;42;64;1
4709;1;0;1;53;53;11;0
4710;2;1;0;21;32;53;1
4711;2;1;1;54;54;21;0
4712;0;2;0;61;53;54;0
4713;1;0;0;63;52;61;0
4714;2;1;0;63;64;63;0
4715;0;2;0;22;62;63;1
4716;0;2;1;11;11;22;0
4717;1;0;0;44;43;11;1
4718;1;0;1;62;62;44;0
4719;2;1;0;64;21;62;1
4720;0;2;1;63;63;64;0
4721;1;0;0;65;55;63;0
4722;2;1;0;33;44;65;1
4723;0;2;1;41;41;33;0
4724;1;0;0;51;32;41;0
4725;2;1;0;63;22;51;1
4726;0;2;1;51;51;63;0
4727;1;0;0;52;65;51;0
4728;2;1;0;52;53;52;0
4729;0;2;0;61;62;52;0
4730;1;0;0;21;51;61;1
4731;1;0;1;31;31;21;0
4732;2;1;0;32;52;31;0
4733;0;2;0;41;61;32;0
4734;1;0;0;43;41;41;0
4735;2;1;0;21;41;43;1
4736;2;1;1;52;52;21;0
4737;0;2;0;21;51;52;1
4738;0;2;1;53;53;21;0
4739;1;0;0;63;65;53;0
4740;2;1;0;11;55;63;1
4741;0;2;1;61;61;11;0
4742;1;0;0;64;21;61;0
4743;2;1;0;65;32;64;1
4744;2;1;1;62;62;65;0
4745;0;2;0;65;21;62;1
4746;1;0;1;42;42;65;0
4747;2;1;0;64;32;42;0
4748;0;2;0;21;54;64;1
4749;0;2;1;32;32;21;0
4750;1;0;0;41;11;32;0
4751;2;1;0;53;61;41;0
4752;0;2;0;44;21;53;1
4753;1;0;1;21;21;44;0
4754;2;1;1;21;21;21;0
4755;0;2;1;31;31;21;0
4756;1;0;0;32;43;31;0
4757;2;1;0;52;54;32;0
4758;0;2;0;52;63;52;0
4759;1;0;0;53;62;52;0
4760;2;1;0;62;53;53;0
4761;0;2;0;65;43;62;1
4762;0;2;1;22;22;65;0
4763;1;0;0;33;53;22;1
4764;1;0;1;32;32;33;0
4765;2;1;0;61;11;32;0
4766;0;2;0;22;55;61;1
4767;1;0;1;53;53;22;0
4768;2;1;0;64;65;53;0
4769;0;2;0;44;52;64;1
4770;0;2;1;44;44;44;0
4771;1;0;0;21;61;44;1
4772;1;0;1;53;53;21;0
4773;2;1;0;54;62;53;0
4774;0;2;0;63;53;54;1
4775;0;2;1;63;63;63;0
4776;1;0;0;65;51;63;0
4777;2;1;0;11;51;65;1
4778;2;1;1;63;63;11;0
4779;0;2;0;21;51;63;1
4780;0;2;1;61;61;21;0
4781;1;0;0;55;66;61;1
4782;2;1;1;31;31;55;0
4783;0;2;0;62;31;31;0
4784;1;0;0;65;55;62;1
4785;2;1;1;52;52;65;0
4786;0;2;0;53;61;52;0
4787;1;0;0;22;42;53;1
4788;1;0;1;41;41;22;0
4789;2;1;0;62;11;41;0
4790;0;2;0;63;64;62;0
4791;1;0;0;11;63;63;1
4792;1;0;1;61;61;11;0
4793;2;1;0;63;21;61;0
4794;0;2;0;64;21;63;0
4795;1;0;0;22;41;64;1
4796;1;0;1;61;61;22;0
4797;2;1;0;33;42;61;1
4798;2;1;1;54;54;33;0
4799;0;2;0;54;51;54;0
4800;1;0;0;54;55;54;0
4801;2;1;0;62;63;54;0
4802;0;2;0;63;62;62;0
4803;1;0;0;65;43;63;0
4804;2;1;0;11;53;65;1
4805;2;1;1;51;51;11;0
4806;0;2;0;61;33;51;0
4807;1;0;0;61;61;61;0
4808;2;1;0;44;54;61;0
4809;0;2;0;55;66;44;1
4810;1;0;1;64;64;55;0
4811;2;1;0;64;11;64;0
4812;0;2;0;65;43;64;1
4813;0;2;1;32;32;65;0
4814;1;0;0;42;65;32;0
4815;2;1;0;51;53;42;0
4816;0;2;0;52;54;51;0
4817;1;0;0;52;62;52;0
4818;2;1;0;53;65;52;0
4819;0;2;0;66;31;53;1
4820;0;2;1;62;62;66;0
4821;1;0;0;65;32;62;1
4822;1;0;1;63;63;65;0
4823;2;1;0;44;51;63;1
4824;2;1;1;62;62;44;0
4825;0;2;0;63;61;62;0
4826;1;0;0;63;11;63;0
4827;2;1;0;21;61;63;1
4828;2;1;1;55;55;21;0
4829;0;2;0;21;51;55;1
4830;0;2;1;65;65;21;0
4831;1;0;0;55;61;65;1
4832;1;0;1;65;65;55;0
4833;2;1;0;22;55;65;1
4834;0;2;1;41;41;22;0
4835;1;0;0;43;53;41;0
4836;2;1;0;52;43;43;0
4837;0;2;0;62;42;52;0
4838;1;0;0;63;32;62;0
4839;2;1;0;65;63;63;0
4840;0;2;0;22;43;65;1
4841;0;2;1;64;64;22;0
4842;1;0;0;55;42;64;1
4843;1;0;1;41;41;55;0
4844;2;1;0;51;63;41;0
4845;0;2;0;64;11;51;0
4846;1;0;0;11;43;64;1
4847;1;0;1;64;64;11;0
4848;2;1;0;64;66;64;0
4849;0;2;0;66;62;64;1
4850;0;2;1;65;65;66;0
4851;1;0;0;55;65;65;1
4852;1;0;1;63;63;55;0
4853;2;1;0;11;33;63;1
4854;0;2;1;66;66;11;0
4855;1;0;0;21;64;66;1
4856;1;0;1;32;32;21;0
4857;2;1;0;51;63;32;0
4858;0;2;0;63;43;51;1
4859;0;2;1;61;61;63;0
4860;1;0;0;61;44;61;0
4861;2;1;0;61;53;61;0
4862;0;2;0;65;21;61;1
4863;1;0;1;65;65;65;0
4864;2;1;0;55;62;65;1
4865;2;1;1;51;51;55;0
4866;0;2;0;11;32;51;0
4867;1;0;0;21;41;11;1
4868;1;0;1;41;41;21;0
4869;2;1;0;42;54;41;0
4870;0;2;0;51;52;42;0
4871;1;0;0;61;55;51;0
4872;2;1;0;62;51;61;0
4873;0;2;0;63;61;62;0
4874;1;0;0;66;43;63;1
4875;1;0;1;51;51;66;0
4876;2;1;0;53;11;51;0
4877;0;2;0;61;64;53;0
4878;1;0;0;22;41;61;1
4879;1;0;1;42;42;22;0
4880;2;1;0;65;66;42;0
4881;0;2;0;65;41;65;0
4882;1;0;0;44;52;65;1
4883;1;0;1;63;63;44;0
4884;2;1;0;21;41;63;1
4885;2;1;1;55;55;21;0
4886;0;2;0;66;63;55;1
4887;0;2;1;64;64;66;0
4888;1;0;0;65;31;64;1
4889;1;0;1;43;43;65;0
4890;2;1;0;64;44;43;0
4891;0;2;0;66;61;64;1
4892;0;2;1;33;33;66;0
4893;1;0;0;66;31;33;1
4894;1;0;1;65;65;66;0
4895;2;1;0;65;66;65;0
4896;0;2;0;55;41;65;1
4897;0;2;1;52;52;55;0
4898;1;0;0;54;65;52;0
4899;2;1;0;64;51;54;0
4900;0;2;0;33;53;64;1
4901;0;2;1;41;41;33;0
4902;1;0;0;64;11;41;0
4903;2;1;0;22;64;64;1
4904;2;1;1;22;22;22;0
4905;0;2;0;33;62;22;1
4906;0;2;1;65;65;33;0
4907;1;0;0;11;44;65;1
4908;2;1;1;51;51;11;0
4909;0;2;0;51;21;51;0
4910;1;0;0;62;64;51;0
4911;2;1;0;64;42;62;1
4912;2;1;1;52;52;64;0
4913;0;2;0;53;54;52;0
4914;1;0;0;54;32;53;0
4915;2;1;0;63;41;54;1
4916;2;1;1;65;65;63;0
4917;0;2;0;22;43;65;1
4918;0;2;1;21;21;22;0
4919;1;0;1;61;61;21;0
4920;2;1;0;64;43;61;0
4921;0;2;0;65;11;64;1
4922;1;0;1;52;52;65;0
4923;2;1;0;54;65;52;0
4924;0;2;0;21;53;54;1
4925;0;2;1;41;41;21;0
4926;1;0;0;42;63;41;0
4927;2;1;0;44;66;42;1
4928;0;2;1;32;32;44;0
4929;1;0;0;62;65;32;0
4930;2;1;0;66;53;62;1
4931;2;1;1;53;53;66;0
4932;0;2;0;64;55;53;0
4933;1;0;0;21;62;64;1
4934;1;0;1;64;64;21;0
4935;2;1;0;33;21;64;1
4936;0;2;1;66;66;33;0
4937;1;0;0;21;11;66;1
4938;1;0;1;11;11;21;0
4939;2;1;0;33;44;11;1
4940;0;2;1;31;31;33;0
4941;1;0;0;53;21;31;0
4942;2;1;0;62;41;53;0
4943;0;2;0;11;33;62;1
4944;1;0;1;54;54;11;0
4945;2;1;0;61;62;54;0
4946;0;2;0;61;65;61;0
4947;1;0;0;66;54;61;1
4948;1;0;1;61;61;66;0
4949;2;1;0;61;54;61;0
4950;0;2;0;63;52;61;0
4951;1;0;0;11;54;63;1
4952;1;0;1;53;53;11;0
4953;2;1;0;61;62;53;0
4954;0;2;0;44;42;61;1
4955;0;2;1;62;62;44;0
4956;1;0;0;64;41;62;1
4957;1;0;1;61;61;64;0
4958;2;1;0;61;62;61;0
4959;0;2;0;63;43;61;0
4960;1;0;0;21;61;63;1
4961;1;0;1;42;42;21;0
4962;2;1;0;52;65;42;0
4963;0;2;0;62;51;52;0
4964;1;0;0;65;21;62;1
4965;2;1;1;52;52;65;0
4966;0;2;0;53;54;52;0
4967;1;0;0;65;33;53;1
4968;2;1;1;62;62;65;0
4969;0;2;0;66;54;62;1
4970;0;2;1;52;52;66;0
4971;1;0;0;52;33;52;0
4972;2;1;0;66;21;52;1
4973;0;2;1;42;42;66;0
4974;1;0;0;42;22;42;0
4975;2;1;0;52;21;42;0
4976;0;2;0;22;32;52;1
4977;0;2;1;65;65;22;0
4978;1;0;0;55;63;65;1
4979;1;0;1;22;22;55;0
4980;2;1;0;55;63;22;1
4981;2;1;1;41;41;55;0
