count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
8342;2;1;0;54;54;21;1
8343;2;1;1;52;52;54;0
8344;0;2;0;54;54;52;0
8345;1;0;0;61;51;54;0
8346;2;1;0;44;32;61;0
8347;0;2;0;44;32;61;1
8348;2;1;1;31;31;44;0
8349;0;2;0;66;66;31;0
8350;1;0;0;21;53;66;0
8351;2;1;0;21;53;66;1
8352;1;0;1;11;11;21;0
8353;2;1;0;21;21;11;0
8354;0;2;0;21;21;11;1
8355;0;2;1;31;31;21;0
8356;1;0;0;63;63;31;0
8357;2;1;0;63;63;31;1
8358;2;1;1;64;64;63;0
8359;0;2;0;64;64;63;1
8360;0;2;1;66;66;64;0
8361;1;0;0;66;66;64;1
8362;1;0;1;64;64;66;0
8363;2;1;0;55;61;64;0
8364;0;2;0;55;61;64;1
8365;2;1;1;62;62;55;0
8366;0;2;0;11;62;62;0
8367;1;0;0;66;43;11;0
8368;2;1;0;66;43;11;1
8369;1;0;1;54;54;66;0
8370;2;1;0;54;54;66;1
8371;2;1;1;62;62;54;0
8372;0;2;0;65;43;62;0
8373;1;0;0;66;41;65;0
8374;2;1;0;66;41;65;1
8375;1;0;1;32;32;66;0
8376;2;1;0;22;22;32;0
8377;0;2;0;22;22;32;1
8378;0;2;1;51;51;22;0
8379;1;0;0;51;51;22;1
8380;1;0;1;65;65;51;0
8381;2;1;0;33;33;65;0
8382;0;2;0;66;51;33;0
8383;1;0;0;66;51;33;1
8384;0;2;1;64;64;66;0
8385;1;0;0;64;64;66;1
8386;1;0;1;53;53;64;0
8387;2;1;0;64;64;53;0
8388;0;2;0;11;63;64;0
8389;1;0;0;11;63;64;1
8390;0;2;1;43;43;11;0
8391;1;0;0;22;22;43;0
8392;2;1;0;44;43;22;0
8393;0;2;0;44;43;22;1
8394;2;1;1;42;42;44;0
8395;0;2;0;42;42;44;1
8396;0;2;1;54;54;42;0
8397;1;0;0;63;63;54;0
8398;2;1;0;63;63;54;1
8399;2;1;1;62;62;63;0
8400;0;2;0;62;62;63;1
8401;0;2;1;43;43;62;0
8402;1;0;0;43;43;62;1
8403;1;0;1;42;42;43;0
8404;2;1;0;33;33;42;0
8405;0;2;0;55;63;33;0
8406;1;0;0;66;53;55;0
8407;2;1;0;21;44;66;0
8408;0;2;0;21;44;66;1
8409;2;1;1;64;64;21;0
8410;0;2;0;64;64;21;1
8411;0;2;1;61;61;64;0
8412;1;0;0;65;65;61;0
8413;2;1;0;11;52;65;0
8414;0;2;0;11;52;65;1
8415;2;1;1;32;32;11;0
8416;0;2;0;32;32;11;1
8417;0;2;1;53;53;32;0
8418;1;0;0;22;52;53;0
8419;2;1;0;22;52;53;1
8420;1;0;1;62;62;22;0
8421;2;1;0;65;65;62;0
8422;0;2;0;44;43;65;0
8423;1;0;0;44;43;65;1
8424;0;2;1;65;65;44;0
8425;1;0;0;21;64;65;0
8426;2;1;0;21;64;65;1
8427;1;0;1;65;65;21;0
8428;2;1;0;21;21;65;0
8429;0;2;0;21;21;65;1
8430;0;2;1;63;63;21;0
8431;1;0;0;63;63;21;1
8432;1;0;1;21;21;63;0
8433;2;1;0;21;21;63;1
8434;2;1;1;52;52;21;0
8435;0;2;0;65;65;52;0
8436;1;0;0;65;65;52;1
8437;1;0;1;33;33;65;0
8438;2;1;0;33;33;65;1
8439;2;1;1;64;64;33;0
8440;0;2;0;33;42;64;0
8441;1;0;0;33;42;64;1
8442;0;2;1;41;41;33;0
8443;1;0;0;41;41;33;1
8444;1;0;1;53;53;41;0
8445;2;1;0;64;42;53;0
8446;0;2;0;64;42;53;1
8447;2;1;1;41;41;64;0
8448;0;2;0;63;63;41;0
8449;1;0;0;63;63;41;1
8450;1;0;1;33;33;63;0
8451;2;1;0;55;55;33;0
8452;0;2;0;21;11;55;0
8453;1;0;0;21;11;55;1
8454;0;2;1;62;62;21;0
8455;1;0;0;62;62;21;1
8456;1;0;1;53;53;62;0
8457;2;1;0;66;31;53;0
8458;0;2;0;66;31;53;1
8459;2;1;1;54;54;66;0
8460;0;2;0;44;44;54;0
8461;1;0;0;44;44;54;1
8462;1;0;1;44;44;44;0
8463;2;1;0;44;44;44;1
8464;2;1;1;11;11;44;0
8465;0;2;0;22;22;11;0
8466;1;0;0;22;22;11;1
8467;1;0;1;64;64;22;0
8468;2;1;0;64;64;22;1
8469;2;1;1;65;65;64;0
8470;0;2;0;65;65;64;1
8471;0;2;1;21;21;65;0
8472;1;0;0;21;21;65;1
8473;1;0;1;55;55;21;0
8474;2;1;0;55;55;21;1
8475;2;1;1;53;53;55;0
8476;0;2;0;33;33;53;0
8477;1;0;0;44;63;33;0
8478;2;1;0;21;11;44;0
8479;0;2;0;21;11;44;1
8480;2;1;1;51;51;21;0
8481;0;2;0;51;51;21;1
8482;0;2;1;62;62;51;0
8483;1;0;0;11;42;62;0
8484;2;1;0;11;42;62;1
8485;1;0;1;53;53;11;0
8486;2;1;0;53;53;11;1
8487;2;1;1;65;65;53;0
8488;0;2;0;22;41;65;0
8489;1;0;0;22;41;65;1
8490;0;2;1;21;21;22;0
8491;1;0;0;21;21;22;1
8492;1;0;1;44;44;21;0
8493;2;1;0;66;41;44;0
8494;0;2;0;21;43;66;0
8495;1;0;0;21;43;66;1
8496;0;2;1;11;11;21;0
8497;1;0;0;55;42;11;0
8498;2;1;0;55;42;11;1
8499;1;0;1;65;65;55;0
8500;2;1;0;65;65;55;1
8501;2;1;1;33;33;65;0
8502;0;2;0;33;33;65;1
8503;0;2;1;21;21;33;0
8504;1;0;0;21;21;33;1
8505;1;0;1;31;31;21;0
8506;2;1;0;41;41;31;0
8507;0;2;0;41;41;31;1
8508;0;2;1;44;44;41;0
8509;1;0;0;55;64;44;0
8510;2;1;0;55;64;44;1
8511;1;0;1;54;54;55;0
8512;2;1;0;65;65;54;0
8513;0;2;0;66;42;65;0
8514;1;0;0;21;64;66;0
8515;2;1;0;21;64;66;1
8516;1;0;1;32;32;21;0
8517;2;1;0;62;62;32;0
8518;0;2;0;62;62;32;1
8519;0;2;1;62;62;62;0
8520;1;0;0;66;32;62;0
8521;2;1;0;21;53;66;0
8522;0;2;0;21;53;66;1
8523;2;1;1;61;61;21;0
8524;0;2;0;61;61;21;1
8525;0;2;1;43;43;61;0
8526;1;0;0;65;65;43;0
8527;2;1;0;44;62;65;0
8528;0;2;0;44;62;65;1
8529;2;1;1;31;31;44;0
8530;0;2;0;66;66;31;0
8531;1;0;0;66;66;31;1
8532;1;0;1;62;62;66;0
8533;2;1;0;62;62;66;1
8534;2;1;1;21;21;62;0
8535;0;2;0;21;21;62;1
8536;0;2;1;22;22;21;0
8537;1;0;0;22;22;21;1
8538;1;0;1;41;41;22;0
8539;2;1;0;42;42;41;0
8540;0;2;0;42;42;41;1
8541;0;2;1;21;21;42;0
8542;1;0;0;21;21;42;1
8543;1;0;1;53;53;21;0
8544;2;1;0;53;53;21;1
8545;2;1;1;44;44;53;0
8546;0;2;0;21;43;44;0
8547;1;0;0;21;43;44;1
8548;0;2;1;65;65;21;0
8549;1;0;0;65;65;21;1
8550;1;0;1;54;54;65;0
8551;2;1;0;54;54;65;1
8552;2;1;1;54;54;54;0
8553;0;2;0;66;66;54;0
8554;1;0;0;66;66;54;1
8555;1;0;1;41;41;66;0
8556;2;1;0;21;21;41;0
8557;0;2;0;21;21;41;1
8558;0;2;1;22;22;21;0
8559;1;0;0;55;31;22;0
8560;2;1;0;66;64;55;0
8561;0;2;0;66;64;55;1
8562;2;1;1;43;43;66;0
8563;0;2;0;62;62;43;0
8564;1;0;0;62;62;43;1
8565;1;0;1;53;53;62;0
8566;2;1;0;53;53;62;1
8567;2;1;1;41;41;53;0
8568;0;2;0;51;51;41;0
8569;1;0;0;51;51;41;1
8570;1;0;1;21;21;51;0
8571;2;1;0;21;21;51;1
8572;2;1;1;63;63;21;0
8573;0;2;0;63;63;21;1
8574;0;2;1;63;63;63;0
8575;1;0;0;63;63;63;1
8576;1;0;1;55;55;63;0
8577;2;1;0;21;62;55;0
8578;0;2;0;21;62;55;1
8579;2;1;1;52;52;21;0
8580;0;2;0;65;65;52;0
8581;1;0;0;21;21;65;0
8582;2;1;0;21;21;65;1
8583;2;1;1;53;53;21;0
8584;0;2;0;11;31;53;0
8585;1;0;0;44;51;11;0
8586;2;1;0;44;51;11;1
8587;1;0;1;33;33;44;0
8588;2;1;0;33;33;44;1
8589;2;1;1;54;54;33;0
8590;0;2;0;62;54;54;0
8591;1;0;0;33;41;62;0
8592;2;1;0;33;41;62;1
8593;1;0;1;43;43;33;0
8594;2;1;0;43;43;33;1
8595;2;1;1;33;33;43;0
8596;0;2;0;33;33;43;1
8597;0;2;1;31;31;33;0
8598;1;0;0;33;33;31;0
8599;2;1;0;21;21;33;0
8600;0;2;0;21;21;33;1
8601;0;2;1;62;62;21;0
8602;1;0;0;63;42;62;0
8603;2;1;0;66;66;63;0
8604;0;2;0;21;41;66;0
8605;1;0;0;21;41;66;1
8606;0;2;1;21;21;21;0
8607;1;0;0;21;21;21;1
8608;1;0;1;32;32;21;0
8609;2;1;0;32;32;21;1
8610;2;1;1;64;64;32;0
8611;0;2;0;64;64;32;1
8612;0;2;1;42;42;64;0
8613;1;0;0;52;41;42;0
8614;2;1;0;61;42;52;0
8615;0;2;0;22;22;61;0
8616;1;0;0;44;11;22;0
8617;2;1;0;44;11;22;1
8618;1;0;1;65;65;44;0
8619;2;1;0;55;32;65;0
8620;0;2;0;66;51;55;0
8621;1;0;0;21;31;66;0
8622;2;1;0;21;31;66;1
8623;1;0;1;54;54;21;0
8624;2;1;0;66;43;54;0
8625;0;2;0;21;33;66;0
8626;1;0;0;21;33;66;1
8627;0;2;1;65;65;21;0
8628;1;0;0;21;21;65;0
8629;2;1;0;21;21;65;1
8630;2;1;1;41;41;21;0
8631;0;2;0;62;62;41;0
8632;1;0;0;44;42;62;0
8633;2;1;0;66;61;44;0
8634;0;2;0;66;61;44;1
8635;2;1;1;32;32;66;0
8636;0;2;0;32;32;66;1
8637;0;2;1;53;53;32;0
8638;1;0;0;53;53;32;1
8639;1;0;1;44;44;53;0
8640;2;1;0;55;63;44;0
8641;0;2;0;66;42;55;0
8642;1;0;0;21;51;66;0
8643;2;1;0;21;51;66;1
8644;1;0;1;22;22;21;0
8645;2;1;0;22;22;21;1
8646;2;1;1;62;62;22;0
8647;0;2;0;11;11;62;0
8648;1;0;0;11;11;62;1
8649;1;0;1;42;42;11;0
8650;2;1;0;51;51;42;0
8651;0;2;0;51;51;42;1
8652;0;2;1;22;22;51;0
8653;1;0;0;22;22;51;1
8654;1;0;1;43;43;22;0
8655;2;1;0;53;43;43;0
8656;0;2;0;64;41;53;0
8657;1;0;0;65;62;64;0
8658;2;1;0;65;62;64;1
8659;1;0;1;63;63;65;0
8660;2;1;0;11;43;63;0
8661;0;2;0;11;43;63;1
8662;2;1;1;22;22;11;0
8663;0;2;0;22;22;11;1
8664;0;2;1;62;62;22;0
8665;1;0;0;62;62;22;1
8666;1;0;1;11;11;62;0
8667;2;1;0;33;33;11;0
8668;0;2;0;33;33;11;1
8669;0;2;1;63;63;33;0
8670;1;0;0;63;63;33;1
8671;1;0;1;32;32;63;0
8672;2;1;0;61;61;32;0
8673;0;2;0;61;61;32;1
8674;0;2;1;65;65;61;0
8675;1;0;0;65;65;61;1
8676;1;0;1;42;42;65;0
8677;2;1;0;63;63;42;0
8678;0;2;0;63;63;42;1
8679;0;2;1;51;51;63;0
8680;1;0;0;51;51;63;1
8681;1;0;1;64;64;51;0
8682;2;1;0;44;62;64;0
8683;0;2;0;44;62;64;1
8684;2;1;1;65;65;44;0
8685;0;2;0;55;61;65;0
8686;1;0;0;66;41;55;0
8687;2;1;0;66;41;55;1
8688;1;0;1;42;42;66;0
8689;2;1;0;43;43;42;0
8690;0;2;0;51;51;43;0
8691;1;0;0;52;52;51;0
8692;2;1;0;52;52;51;1
8693;2;1;1;55;55;52;0
8694;0;2;0;55;55;52;1
8695;0;2;1;53;53;55;0
8696;1;0;0;53;53;55;1
8697;1;0;1;21;21;53;0
8698;2;1;0;21;21;53;1
8699;2;1;1;51;51;21;0
8700;0;2;0;51;51;21;1
8701;0;2;1;53;53;51;0
8702;1;0;0;61;61;53;0
8703;2;1;0;64;53;61;0
8704;0;2;0;64;53;61;1
8705;2;1;1;63;63;64;0
8706;0;2;0;65;65;63;0
8707;1;0;0;65;65;63;1
8708;1;0;1;63;63;65;0
8709;2;1;0;63;63;65;1
8710;2;1;1;31;31;63;0
8711;0;2;0;53;53;31;0
8712;1;0;0;61;61;53;0
8713;2;1;0;65;54;61;0
8714;0;2;0;65;54;61;1
8715;2;1;1;65;65;65;0
8716;0;2;0;55;54;65;0
8717;1;0;0;55;54;65;1
8718;0;2;1;31;31;55;0
8719;1;0;0;33;33;31;0
8720;2;1;0;33;33;31;1
8721;2;1;1;32;32;33;0
8722;0;2;0;52;52;32;0
8723;1;0;0;53;53;52;0
8724;2;1;0;53;53;52;1
8725;2;1;1;63;63;53;0
8726;0;2;0;63;63;53;1
8727;0;2;1;61;61;63;0
8728;1;0;0;64;64;61;0
8729;2;1;0;64;64;61;1
8730;2;1;1;32;32;64;0
8731;0;2;0;64;64;32;0
8732;1;0;0;66;63;64;0
8733;2;1;0;66;63;64;1
8734;1;0;1;53;53;66;0
8735;2;1;0;54;54;53;0
8736;0;2;0;66;66;54;0
8737;1;0;0;66;66;54;1
8738;1;0;1;51;51;66;0
8739;2;1;0;65;65;51;0
8740;0;2;0;33;54;65;0
8741;1;0;0;33;54;65;1
8742;0;2;1;31;31;33;0
8743;1;0;0;53;53;31;0
8744;2;1;0;63;52;53;0
8745;0;2;0;55;31;63;0
8746;1;0;0;55;31;63;1
8747;0;2;1;55;55;55;0
8748;1;0;0;66;42;55;0
8749;2;1;0;66;42;55;1
8750;1;0;1;61;61;66;0
8751;2;1;0;61;61;66;1
8752;2;1;1;55;55;61;0
8753;0;2;0;55;55;61;1
8754;0;2;1;32;32;55;0
8755;1;0;0;21;21;32;0
8756;2;1;0;21;21;32;1
8757;2;1;1;52;52;21;0
8758;0;2;0;52;52;21;1
8759;0;2;1;65;65;52;0
8760;1;0;0;55;31;65;0
8761;2;1;0;55;31;65;1
8762;1;0;1;22;22;55;0
8763;2;1;0;22;22;55;1
8764;2;1;1;43;43;22;0
8765;0;2;0;61;61;43;0
8766;1;0;0;65;65;61;0
8767;2;1;0;65;65;61;1
8768;2;1;1;43;43;65;0
8769;0;2;0;33;43;43;0
8770;1;0;0;33;43;43;1
8771;0;2;1;44;44;33;0
8772;1;0;0;44;44;33;1
8773;1;0;1;21;21;44;0
8774;2;1;0;21;21;44;1
8775;2;1;1;61;61;21;0
8776;0;2;0;61;61;21;1
8777;0;2;1;42;42;61;0
8778;1;0;0;61;61;42;0
8779;2;1;0;33;33;61;0
8780;0;2;0;33;33;61;1
8781;0;2;1;61;61;33;0
8782;1;0;0;65;65;61;0
8783;2;1;0;65;65;61;1
8784;2;1;1;11;11;65;0
8785;0;2;0;66;43;11;0
8786;1;0;0;66;43;11;1
8787;0;2;1;65;65;66;0
8788;1;0;0;11;64;65;0
8789;2;1;0;22;31;11;0
8790;0;2;0;22;31;11;1
8791;2;1;1;64;64;22;0
8792;0;2;0;64;64;22;1
8793;0;2;1;54;54;64;0
8794;1;0;0;54;54;64;1
8795;1;0;1;43;43;54;0
8796;2;1;0;64;42;43;0
8797;0;2;0;64;42;43;1
8798;2;1;1;64;64;64;0
8799;0;2;0;33;52;64;0
8800;1;0;0;66;51;33;0
8801;2;1;0;21;52;66;0
8802;0;2;0;21;52;66;1
8803;2;1;1;52;52;21;0
8804;0;2;0;61;61;52;0
8805;1;0;0;44;43;61;0
8806;2;1;0;44;43;61;1
8807;1;0;1;43;43;44;0
8808;2;1;0;43;43;44;1
8809;2;1;1;63;63;43;0
8810;0;2;0;63;63;43;1
8811;0;2;1;43;43;63;0
8812;1;0;0;62;62;43;0
8813;2;1;0;62;62;43;1
8814;2;1;1;66;66;62;0
8815;0;2;0;21;61;66;0
8816;1;0;0;21;61;66;1
8817;0;2;1;52;52;21;0
8818;1;0;0;52;52;21;1
8819;1;0;1;11;11;52;0
8820;2;1;0;55;61;11;0
8821;0;2;0;55;61;11;1
8822;2;1;1;43;43;55;0
8823;0;2;0;44;31;43;0
8824;1;0;0;21;21;44;0
8825;2;1;0;21;21;44;1
8826;2;1;1;62;62;21;0
8827;0;2;0;62;62;21;1
8828;0;2;1;51;51;62;0
8829;1;0;0;64;43;51;0
8830;2;1;0;22;22;64;0
8831;0;2;0;55;11;22;0
8832;1;0;0;55;11;22;1
8833;0;2;1;61;61;55;0
8834;1;0;0;61;61;55;1
8835;1;0;1;62;62;61;0
8836;2;1;0;44;62;62;0
8837;0;2;0;55;42;44;0
8838;1;0;0;55;42;44;1
8839;0;2;1;43;43;55;0
8840;1;0;0;43;43;55;1
8841;1;0;1;41;41;43;0
8842;2;1;0;62;62;41;0
8843;0;2;0;62;62;41;1
8844;0;2;1;63;63;62;0
8845;1;0;0;63;63;62;1
8846;1;0;1;51;51;63;0
8847;2;1;0;51;51;63;1
8848;2;1;1;64;64;51;0
8849;0;2;0;21;43;64;0
8850;1;0;0;21;43;64;1
8851;0;2;1;53;53;21;0
8852;1;0;0;44;32;53;0
8853;2;1;0;44;32;53;1
8854;1;0;1;65;65;44;0
8855;2;1;0;65;65;44;1
8856;2;1;1;51;51;65;0
8857;0;2;0;54;54;51;0
8858;1;0;0;54;54;51;1
8859;1;0;1;61;61;54;0
8860;2;1;0;66;61;61;0
8861;0;2;0;66;61;61;1
8862;2;1;1;33;33;66;0
8863;0;2;0;21;42;33;0
8864;1;0;0;21;42;33;1
8865;0;2;1;54;54;21;0
8866;1;0;0;66;66;54;0
8867;2;1;0;21;33;66;0
8868;0;2;0;21;33;66;1
8869;2;1;1;64;64;21;0
8870;0;2;0;21;62;64;0
8871;1;0;0;21;62;64;1
8872;0;2;1;65;65;21;0
8873;1;0;0;66;64;65;0
8874;2;1;0;66;64;65;1
8875;1;0;1;64;64;66;0
8876;2;1;0;66;61;64;0
8877;0;2;0;66;61;64;1
8878;2;1;1;42;42;66;0
8879;0;2;0;65;31;42;0
8880;1;0;0;65;31;42;1
8881;0;2;1;32;32;65;0
8882;1;0;0;21;31;32;0
8883;2;1;0;21;31;32;1
8884;1;0;1;62;62;21;0
8885;2;1;0;63;31;62;0
8886;0;2;0;65;65;63;0
8887;1;0;0;66;65;65;0
8888;2;1;0;21;53;66;0
8889;0;2;0;21;53;66;1
8890;2;1;1;54;54;21;0
8891;0;2;0;55;31;54;0
8892;1;0;0;21;51;55;0
8893;2;1;0;21;51;55;1
8894;1;0;1;53;53;21;0
8895;2;1;0;53;53;21;1
8896;2;1;1;63;63;53;0
8897;0;2;0;21;52;63;0
8898;1;0;0;21;52;63;1
8899;0;2;1;31;31;21;0
8900;1;0;0;33;33;31;0
8901;2;1;0;55;55;33;0
8902;0;2;0;55;55;33;1
8903;0;2;1;51;51;55;0
8904;1;0;0;65;42;51;0
8905;2;1;0;65;42;51;1
8906;1;0;1;32;32;65;0
8907;2;1;0;11;11;32;0
8908;0;2;0;55;31;11;0
8909;1;0;0;55;31;11;1
8910;0;2;1;53;53;55;0
8911;1;0;0;54;41;53;0
8912;2;1;0;61;61;54;0
8913;0;2;0;65;65;61;0
8914;1;0;0;33;41;65;0
8915;2;1;0;33;41;65;1
8916;1;0;1;62;62;33;0
8917;2;1;0;62;62;33;1
8918;2;1;1;11;11;62;0
8919;0;2;0;11;11;62;1
8920;0;2;1;31;31;11;0
8921;1;0;0;63;63;31;0
8922;2;1;0;66;61;63;0
8923;0;2;0;66;61;63;1
8924;2;1;1;31;31;66;0
8925;0;2;0;62;62;31;0
8926;1;0;0;64;64;62;0
8927;2;1;0;64;64;62;1
8928;2;1;1;22;22;64;0
8929;0;2;0;21;64;22;0
8930;1;0;0;21;64;22;1
8931;0;2;1;42;42;21;0
8932;1;0;0;63;42;42;0
8933;2;1;0;63;42;42;1
8934;1;0;1;51;51;63;0
8935;2;1;0;51;51;63;1
8936;2;1;1;61;61;51;0
8937;0;2;0;61;61;51;1
8938;0;2;1;63;63;61;0
8939;1;0;0;66;62;63;0
8940;2;1;0;66;62;63;1
8941;1;0;1;42;42;66;0
8942;2;1;0;42;42;66;1
8943;2;1;1;33;33;42;0
8944;0;2;0;44;32;33;0
8945;1;0;0;44;32;33;1
8946;0;2;1;61;61;44;0
8947;1;0;0;44;61;61;0
8948;2;1;0;55;64;44;0
8949;0;2;0;55;64;44;1
8950;2;1;1;43;43;55;0
8951;0;2;0;33;33;43;0
8952;1;0;0;33;33;43;1
8953;1;0;1;65;65;33;0
8954;2;1;0;21;32;65;0
8955;0;2;0;21;32;65;1
8956;2;1;1;53;53;21;0
8957;0;2;0;66;53;53;0
8958;1;0;0;21;52;66;0
8959;2;1;0;21;52;66;1
8960;1;0;1;22;22;21;0
8961;2;1;0;55;55;22;0
8962;0;2;0;21;31;55;0
8963;1;0;0;21;31;55;1
8964;0;2;1;43;43;21;0
8965;1;0;0;61;61;43;0
8966;2;1;0;61;61;43;1
8967;2;1;1;32;32;61;0
8968;0;2;0;42;42;32;0
8969;1;0;0;21;42;42;0
8970;2;1;0;21;42;42;1
8971;1;0;1;33;33;21;0
8972;2;1;0;33;33;21;1
8973;2;1;1;65;65;33;0
8974;0;2;0;65;65;33;1
8975;0;2;1;65;65;65;0
8976;1;0;0;33;64;65;0
8977;2;1;0;21;61;33;0
8978;0;2;0;21;61;33;1
8979;2;1;1;52;52;21;0
8980;0;2;0;64;64;52;0
8981;1;0;0;55;63;64;0
8982;2;1;0;55;63;64;1
8983;1;0;1;21;21;55;0
8984;2;1;0;21;21;55;1
8985;2;1;1;41;41;21;0
8986;0;2;0;52;31;41;0
8987;1;0;0;33;32;52;0
8988;2;1;0;21;62;33;0
8989;0;2;0;21;62;33;1
8990;2;1;1;52;52;21;0
8991;0;2;0;21;41;52;0
8992;1;0;0;21;41;52;1
8993;0;2;1;21;21;21;0
8994;1;0;0;21;21;21;1
8995;1;0;1;41;41;21;0
8996;2;1;0;65;65;41;0
8997;0;2;0;65;65;41;1
8998;0;2;1;61;61;65;0
8999;1;0;0;61;61;65;1
9000;1;0;1;41;41;61;0
9001;2;1;0;62;62;41;0
9002;0;2;0;22;22;62;0
9003;1;0;0;44;31;22;0
9004;2;1;0;21;21;44;0
9005;0;2;0;21;21;44;1
9006;0;2;1;52;52;21;0
9007;1;0;0;61;51;52;0
9008;2;1;0;65;65;61;0
9009;0;2;0;21;65;65;0
9010;1;0;0;21;65;65;1
9011;0;2;1;65;65;21;0
9012;1;0;0;11;31;65;0
9013;2;1;0;33;42;11;0
9014;0;2;0;21;53;33;0
9015;1;0;0;21;53;33;1
9016;0;2;1;31;31;21;0
9017;1;0;0;54;54;31;0
9018;2;1;0;61;61;54;0
9019;0;2;0;63;41;61;0
9020;1;0;0;33;31;63;0
9021;2;1;0;21;21;33;0
9022;0;2;0;21;21;33;1
9023;0;2;1;63;63;21;0
9024;1;0;0;63;63;21;1
9025;1;0;1;51;51;63;0
9026;2;1;0;62;43;51;0
9027;0;2;0;62;43;51;1
9028;2;1;1;63;63;62;0
9029;0;2;0;64;64;63;0
9030;1;0;0;21;64;64;0
9031;2;1;0;21;64;64;1
9032;1;0;1;44;44;21;0
9033;2;1;0;55;44;44;0
9034;0;2;0;55;44;44;1
9035;2;1;1;52;52;55;0
9036;0;2;0;54;54;52;0
9037;1;0;0;62;62;54;0
9038;2;1;0;63;43;62;0
9039;0;2;0;65;62;63;0
9040;1;0;0;21;51;65;0
9041;2;1;0;21;51;65;1
9042;1;0;1;52;52;21;0
9043;2;1;0;65;65;52;0
9044;0;2;0;66;64;65;0
9045;1;0;0;66;64;65;1
9046;0;2;1;53;53;66;0
9047;1;0;0;44;44;53;0
9048;2;1;0;66;53;44;0
9049;0;2;0;21;65;66;0
9050;1;0;0;21;65;66;1
9051;0;2;1;62;62;21;0
9052;1;0;0;55;31;62;0
9053;2;1;0;55;31;62;1
9054;1;0;1;53;53;55;0
9055;2;1;0;66;52;53;0
9056;0;2;0;21;22;66;0
9057;1;0;0;21;22;66;1
9058;0;2;1;42;42;21;0
9059;1;0;0;63;63;42;0
9060;2;1;0;63;63;42;1
9061;2;1;1;52;52;63;0
9062;0;2;0;11;11;52;0
9063;1;0;0;11;11;52;1
9064;1;0;1;43;43;11;0
9065;2;1;0;33;41;43;0
9066;0;2;0;55;62;33;0
9067;1;0;0;21;64;55;0
9068;2;1;0;21;64;55;1
9069;1;0;1;31;31;21;0
9070;2;1;0;54;54;31;0
9071;0;2;0;61;61;54;0
9072;1;0;0;61;61;54;1
9073;1;0;1;53;53;61;0
9074;2;1;0;53;53;61;1
9075;2;1;1;51;51;53;0
9076;0;2;0;61;43;51;0
9077;1;0;0;62;42;61;0
9078;2;1;0;62;42;61;1
9079;1;0;1;42;42;62;0
9080;2;1;0;52;52;42;0
9081;0;2;0;66;32;52;0
9082;1;0;0;66;32;52;1
9083;0;2;1;21;21;66;0
9084;1;0;0;21;21;66;1
9085;1;0;1;11;11;21;0
9086;2;1;0;66;63;11;0
9087;0;2;0;21;62;66;0
9088;1;0;0;21;62;66;1
9089;0;2;1;21;21;21;0
9090;1;0;0;21;21;21;1
9091;1;0;1;42;42;21;0
9092;2;1;0;42;42;21;1
9093;2;1;1;52;52;42;0
9094;0;2;0;22;41;52;0
9095;1;0;0;66;31;22;0
9096;2;1;0;66;31;22;1
9097;1;0;1;41;41;66;0
9098;2;1;0;53;53;41;0
9099;0;2;0;65;65;53;0
9100;1;0;0;21;41;65;0
9101;2;1;0;21;41;65;1
9102;1;0;1;51;51;21;0
9103;2;1;0;51;51;21;1
9104;2;1;1;41;41;51;0
9105;0;2;0;33;33;41;0
9106;1;0;0;33;33;41;1
9107;1;0;1;53;53;33;0
9108;2;1;0;54;54;53;0
9109;0;2;0;33;42;54;0
9110;1;0;0;55;55;33;0
9111;2;1;0;21;41;55;0
9112;0;2;0;21;41;55;1
9113;2;1;1;32;32;21;0
9114;0;2;0;63;63;32;0
9115;1;0;0;21;21;63;0
9116;2;1;0;21;21;63;1
9117;2;1;1;54;54;21;0
9118;0;2;0;54;54;21;1
9119;0;2;1;64;64;54;0
9120;1;0;0;64;64;54;1
9121;1;0;1;51;51;64;0
9122;2;1;0;63;63;51;0
9123;0;2;0;64;64;63;0
9124;1;0;0;64;64;63;1
9125;1;0;1;32;32;64;0
9126;2;1;0;33;33;32;0
9127;0;2;0;33;33;32;1
9128;0;2;1;31;31;33;0
9129;1;0;0;52;52;31;0
9130;2;1;0;52;52;31;1
9131;2;1;1;32;32;52;0
9132;0;2;0;32;32;52;1
9133;0;2;1;54;54;32;0
9134;1;0;0;21;21;54;0
9135;2;1;0;21;21;54;1
9136;2;1;1;21;21;21;0
9137;0;2;0;21;21;21;1
9138;0;2;1;53;53;21;0
9139;1;0;0;21;21;53;0
9140;2;1;0;21;21;53;1
9141;2;1;1;21;21;21;0
9142;0;2;0;21;21;21;1
9143;0;2;1;51;51;21;0
9144;1;0;0;55;32;51;0
9145;2;1;0;55;32;51;1
9146;1;0;1;11;11;55;0
9147;2;1;0;11;11;55;1
9148;2;1;1;21;21;11;0
9149;0;2;0;21;21;11;1
9150;0;2;1;65;65;21;0
9151;1;0;0;21;51;65;0
9152;2;1;0;21;51;65;1
9153;1;0;1;31;31;21;0
9154;2;1;0;53;53;31;0
9155;0;2;0;53;53;31;1
9156;0;2;1;44;44;53;0
9157;1;0;0;66;66;44;0
9158;2;1;0;21;42;66;0
9159;0;2;0;21;42;66;1
9160;2;1;1;63;63;21;0
9161;0;2;0;63;63;21;1
9162;0;2;1;33;33;63;0
