count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
5569;0;2;1;55;55;22;1
5570;1;0;1;63;63;55;1
5571;2;1;1;63;63;63;1
5572;0;2;1;62;62;63;1
5573;1;0;1;11;11;62;1
5574;2;1;1;43;43;11;0
5575;0;2;0;64;42;43;1
5576;0;2;1;32;32;64;0
5577;1;0;0;21;31;32;1
5578;1;0;1;21;21;21;1
5579;2;1;1;43;43;21;0
5580;0;2;0;52;52;43;0
5581;1;0;0;21;21;52;1
5582;2;1;1;63;63;21;1
5583;0;2;1;53;53;63;0
5584;1;0;0;65;65;53;1
5585;2;1;1;22;22;65;1
5586;0;2;1;61;61;22;1
5587;1;0;1;54;54;61;0
5588;2;1;0;33;51;54;1
5589;2;1;1;42;42;33;0
5590;0;2;0;21;21;42;1
5591;1;0;1;51;51;21;0
5592;2;1;0;22;41;51;1
5593;2;1;1;42;42;22;0
5594;0;2;0;63;63;42;1
5595;1;0;1;31;31;63;0
5596;2;1;0;65;65;31;1
5597;0;2;1;51;51;65;0
5598;1;0;0;55;43;51;1
5599;1;0;1;32;32;55;0
5600;2;1;0;33;33;32;1
5601;0;2;1;66;66;33;1
5602;1;0;1;51;51;66;0
5603;2;1;0;22;43;51;1
5604;2;1;1;42;42;22;0
5605;0;2;0;54;42;42;0
5606;1;0;0;63;54;54;1
5607;1;0;1;65;65;63;1
5608;2;1;1;32;32;65;0
5609;0;2;0;61;61;32;1
5610;1;0;1;54;54;61;0
5611;2;1;0;22;51;54;1
5612;2;1;1;32;32;22;0
5613;0;2;0;52;52;32;0
5614;1;0;0;44;44;52;1
5615;2;1;1;54;54;44;0
5616;0;2;0;66;66;54;1
5617;1;0;1;64;64;66;1
5618;2;1;1;51;51;64;0
5619;0;2;0;52;32;51;0
5620;1;0;0;65;65;52;1
5621;2;1;1;42;42;65;0
5622;0;2;0;52;52;42;0
5623;1;0;0;62;32;52;1
5624;1;0;1;65;65;62;1
5625;2;1;1;66;66;65;1
5626;0;2;1;52;52;66;0
5627;1;0;0;62;62;52;1
5628;2;1;1;54;54;62;0
5629;0;2;0;61;61;54;1
5630;1;0;1;11;11;61;1
5631;2;1;1;54;54;11;0
5632;0;2;0;55;54;54;1
5633;0;2;1;44;44;55;1
5634;1;0;1;32;32;44;0
5635;2;1;0;53;32;32;0
5636;0;2;0;44;44;53;1
5637;1;0;1;54;54;44;0
5638;2;1;0;63;63;54;1
5639;0;2;1;31;31;63;0
5640;1;0;0;62;62;31;1
5641;2;1;1;61;61;62;1
5642;0;2;1;51;51;61;0
5643;1;0;0;66;43;51;1
5644;1;0;1;41;41;66;0
5645;2;1;0;55;55;41;1
5646;0;2;1;42;42;55;0
5647;1;0;0;52;52;42;0
5648;2;1;0;63;52;52;1
5649;2;1;1;64;64;63;1
5650;0;2;1;43;43;64;0
5651;1;0;0;51;51;43;0
5652;2;1;0;54;54;51;0
5653;0;2;0;62;51;54;1
5654;0;2;1;64;64;62;1
5655;1;0;1;62;62;64;1
5656;2;1;1;62;62;62;1
5657;0;2;1;31;31;62;0
5658;1;0;0;22;22;31;1
5659;2;1;1;51;51;22;0
5660;0;2;0;61;51;51;1
5661;0;2;1;54;54;61;0
5662;1;0;0;55;42;54;1
5663;1;0;1;61;61;55;1
5664;2;1;1;32;32;61;0
5665;0;2;0;63;63;32;1
5666;1;0;1;51;51;63;0
5667;2;1;0;11;11;51;1
5668;0;2;1;63;63;11;1
5669;1;0;1;43;43;63;0
5670;2;1;0;62;62;43;1
5671;0;2;1;64;64;62;1
5672;1;0;1;52;52;64;0
5673;2;1;0;63;63;52;1
5674;0;2;1;63;63;63;1
5675;1;0;1;65;65;63;1
5676;2;1;1;62;62;65;1
5677;0;2;1;62;62;62;1
5678;1;0;1;51;51;62;0
5679;2;1;0;53;42;51;0
5680;0;2;0;21;21;53;1
5681;1;0;1;22;22;21;1
5682;2;1;1;33;33;22;1
5683;0;2;1;42;42;33;0
5684;1;0;0;52;52;42;0
5685;2;1;0;54;54;52;0
5686;0;2;0;44;53;54;1
5687;0;2;1;63;63;44;1
5688;1;0;1;64;64;63;1
5689;2;1;1;32;32;64;0
5690;0;2;0;43;43;32;0
5691;1;0;0;52;52;43;0
5692;2;1;0;52;31;52;0
5693;0;2;0;54;54;52;0
5694;1;0;0;65;65;54;1
5695;2;1;1;65;65;65;1
5696;0;2;1;64;64;65;1
5697;1;0;1;21;21;64;1
5698;2;1;1;51;51;21;0
5699;0;2;0;61;41;51;1
5700;0;2;1;54;54;61;0
5701;1;0;0;61;61;54;1
5702;2;1;1;33;33;61;1
5703;0;2;1;52;52;33;0
5704;1;0;0;54;54;52;0
5705;2;1;0;66;66;54;1
5706;0;2;1;41;41;66;0
5707;1;0;0;42;42;41;0
5708;2;1;0;54;54;42;0
5709;0;2;0;11;11;54;1
5710;1;0;1;51;51;11;0
5711;2;1;0;65;65;51;1
5712;0;2;1;66;66;65;1
5713;1;0;1;42;42;66;0
5714;2;1;0;52;41;42;0
5715;0;2;0;52;42;52;0
5716;1;0;0;64;64;52;1
5717;2;1;1;21;21;64;1
5718;0;2;1;22;22;21;1
5719;1;0;1;42;42;22;0
5720;2;1;0;11;11;42;1
5721;0;2;1;61;61;11;1
5722;1;0;1;42;42;61;0
5723;2;1;0;51;42;42;0
5724;0;2;0;11;41;51;1
5725;0;2;1;41;41;11;0
5726;1;0;0;61;32;41;1
5727;1;0;1;61;61;61;1
5728;2;1;1;55;55;61;1
5729;0;2;1;32;32;55;0
5730;1;0;0;63;63;32;1
5731;2;1;1;42;42;63;0
5732;0;2;0;51;51;42;0
5733;1;0;0;65;65;51;1
5734;2;1;1;43;43;65;0
5735;0;2;0;54;54;43;0
5736;1;0;0;65;65;54;1
5737;2;1;1;41;41;65;0
5738;0;2;0;22;22;41;1
5739;1;0;1;52;52;22;0
5740;2;1;0;65;65;52;1
5741;0;2;1;21;21;65;1
5742;1;0;1;52;52;21;0
5743;2;1;0;61;61;52;1
5744;0;2;1;43;43;61;0
5745;1;0;0;66;66;43;1
5746;2;1;1;63;63;66;1
5747;0;2;1;54;54;63;0
5748;1;0;0;63;63;54;1
5749;2;1;1;43;43;63;0
5750;0;2;0;63;63;43;1
5751;1;0;1;54;54;63;0
5752;2;1;0;61;42;54;1
5753;2;1;1;33;33;61;1
5754;0;2;1;41;41;33;0
5755;1;0;0;61;61;41;1
5756;2;1;1;66;66;61;1
5757;0;2;1;52;52;66;0
5758;1;0;0;55;55;52;1
5759;2;1;1;52;52;55;0
5760;0;2;0;54;54;52;0
5761;1;0;0;22;54;54;1
5762;1;0;1;21;21;22;1
5763;2;1;1;32;32;21;0
5764;0;2;0;51;32;32;0
5765;1;0;0;52;52;51;0
5766;2;1;0;63;63;52;1
5767;0;2;1;52;52;63;0
5768;1;0;0;65;65;52;1
5769;2;1;1;53;53;65;0
5770;0;2;0;33;33;53;1
5771;1;0;1;22;22;33;1
5772;2;1;1;54;54;22;0
5773;0;2;0;64;64;54;1
5774;1;0;1;22;22;64;1
5775;2;1;1;52;52;22;0
5776;0;2;0;22;42;52;1
5777;0;2;1;32;32;22;0
5778;1;0;0;54;54;32;0
5779;2;1;0;11;42;54;1
5780;2;1;1;43;43;11;0
5781;0;2;0;52;52;43;0
5782;1;0;0;64;64;52;1
5783;2;1;1;31;31;64;0
5784;0;2;0;61;61;31;1
5785;1;0;1;31;31;61;0
5786;2;1;0;52;31;31;0
5787;0;2;0;64;64;52;1
5788;1;0;1;54;54;64;0
5789;2;1;0;33;33;54;1
5790;0;2;1;22;22;33;1
5791;1;0;1;44;44;22;1
5792;2;1;1;61;61;44;1
5793;0;2;1;52;52;61;0
5794;1;0;0;62;62;52;1
5795;2;1;1;53;53;62;0
5796;0;2;0;11;42;53;1
5797;0;2;1;52;52;11;0
5798;1;0;0;54;54;52;0
5799;2;1;0;65;53;54;1
5800;2;1;1;55;55;65;1
5801;0;2;1;21;21;55;1
5802;1;0;1;64;64;21;1
5803;2;1;1;21;21;64;1
5804;0;2;1;42;42;21;0
5805;1;0;0;51;51;42;0
5806;2;1;0;22;41;51;1
5807;2;1;1;62;62;22;1
5808;0;2;1;66;66;62;1
5809;1;0;1;22;22;66;1
5810;2;1;1;41;41;22;0
5811;0;2;0;44;44;41;1
5812;1;0;1;65;65;44;1
5813;2;1;1;55;55;65;1
5814;0;2;1;41;41;55;0
5815;1;0;0;61;61;41;1
5816;2;1;1;53;53;61;0
5817;0;2;0;62;51;53;1
5818;0;2;1;42;42;62;0
5819;1;0;0;33;42;42;1
5820;1;0;1;32;32;33;0
5821;2;1;0;53;53;32;0
5822;0;2;0;62;62;53;1
5823;1;0;1;21;21;62;1
5824;2;1;1;61;61;21;1
5825;0;2;1;43;43;61;0
5826;1;0;0;33;33;43;1
5827;2;1;1;62;62;33;1
5828;0;2;1;65;65;62;1
5829;1;0;1;64;64;65;1
5830;2;1;1;51;51;64;0
5831;0;2;0;22;22;51;1
5832;1;0;1;21;21;22;1
5833;2;1;1;63;63;21;1
5834;0;2;1;11;11;63;1
5835;1;0;1;44;44;11;1
5836;2;1;1;64;64;44;1
5837;0;2;1;65;65;64;1
5838;1;0;1;53;53;65;0
5839;2;1;0;62;62;53;1
5840;0;2;1;43;43;62;0
5841;1;0;0;52;52;43;0
5842;2;1;0;33;33;52;1
5843;0;2;1;22;22;33;1
5844;1;0;1;65;65;22;1
5845;2;1;1;31;31;65;0
5846;0;2;0;65;65;31;1
5847;1;0;1;43;43;65;0
5848;2;1;0;65;65;43;1
5849;0;2;1;51;51;65;0
5850;1;0;0;44;44;51;1
5851;2;1;1;62;62;44;1
5852;0;2;1;63;63;62;1
5853;1;0;1;62;62;63;1
5854;2;1;1;51;51;62;0
5855;0;2;0;62;51;51;1
5856;0;2;1;21;21;62;1
5857;1;0;1;32;32;21;0
5858;2;1;0;42;32;32;0
5859;0;2;0;61;61;42;1
5860;1;0;1;32;32;61;0
5861;2;1;0;43;43;32;0
5862;0;2;0;53;32;43;0
5863;1;0;0;61;53;53;1
5864;1;0;1;52;52;61;0
5865;2;1;0;61;52;52;1
5866;2;1;1;31;31;61;0
5867;0;2;0;51;51;31;0
5868;1;0;0;21;21;51;1
5869;2;1;1;61;61;21;1
5870;0;2;1;21;21;61;1
5871;1;0;1;21;21;21;1
5872;2;1;1;21;21;21;1
5873;0;2;1;61;61;21;1
5874;1;0;1;62;62;61;1
5875;2;1;1;54;54;62;0
5876;0;2;0;65;42;54;1
5877;0;2;1;63;63;65;1
5878;1;0;1;65;65;63;1
5879;2;1;1;51;51;65;0
5880;0;2;0;65;65;51;1
5881;1;0;1;65;65;65;1
5882;2;1;1;52;52;65;0
5883;0;2;0;52;52;52;0
5884;1;0;0;21;43;52;1
5885;1;0;1;42;42;21;0
5886;2;1;0;43;43;42;0
5887;0;2;0;51;51;43;0
5888;1;0;0;44;44;51;1
5889;2;1;1;32;32;44;0
5890;0;2;0;64;64;32;1
5891;1;0;1;66;66;64;1
5892;2;1;1;53;53;66;0
5893;0;2;0;21;21;53;1
5894;1;0;1;51;51;21;0
5895;2;1;0;54;54;51;0
5896;0;2;0;54;54;54;0
5897;1;0;0;61;61;54;1
5898;2;1;1;22;22;61;1
5899;0;2;1;63;63;22;1
5900;1;0;1;65;65;63;1
5901;2;1;1;31;31;65;0
5902;0;2;0;44;44;31;1
5903;1;0;1;42;42;44;0
5904;2;1;0;63;63;42;1
5905;0;2;1;53;53;63;0
5906;1;0;0;22;22;53;1
5907;2;1;1;54;54;22;0
5908;0;2;0;61;53;54;1
5909;0;2;1;52;52;61;0
5910;1;0;0;61;61;52;1
5911;2;1;1;64;64;61;1
5912;0;2;1;62;62;64;1
5913;1;0;1;11;11;62;1
5914;2;1;1;31;31;11;0
5915;0;2;0;64;64;31;1
5916;1;0;1;62;62;64;1
5917;2;1;1;21;21;62;1
5918;0;2;1;33;33;21;1
5919;1;0;1;65;65;33;1
5920;2;1;1;52;52;65;0
5921;0;2;0;44;44;52;1
5922;1;0;1;41;41;44;0
5923;2;1;0;42;42;41;0
5924;0;2;0;21;32;42;1
5925;0;2;1;21;21;21;1
5926;1;0;1;51;51;21;0
5927;2;1;0;65;65;51;1
5928;0;2;1;63;63;65;1
5929;1;0;1;65;65;63;1
5930;2;1;1;62;62;65;1
5931;0;2;1;53;53;62;0
5932;1;0;0;62;31;53;1
5933;1;0;1;32;32;62;0
5934;2;1;0;55;55;32;1
5935;0;2;1;61;61;55;1
5936;1;0;1;42;42;61;0
5937;2;1;0;51;51;42;0
5938;0;2;0;54;41;51;0
5939;1;0;0;55;52;54;1
5940;1;0;1;11;11;55;1
5941;2;1;1;53;53;11;0
5942;0;2;0;65;65;53;1
5943;1;0;1;51;51;65;0
5944;2;1;0;65;65;51;1
5945;0;2;1;61;61;65;1
5946;1;0;1;21;21;61;1
5947;2;1;1;63;63;21;1
5948;0;2;1;42;42;63;0
5949;1;0;0;62;62;42;1
5950;2;1;1;21;21;62;1
5951;0;2;1;62;62;21;1
5952;1;0;1;43;43;62;0
5953;2;1;0;21;21;43;1
5954;0;2;1;54;54;21;0
5955;1;0;0;65;53;54;1
5956;1;0;1;11;11;65;1
5957;2;1;1;65;65;11;1
5958;0;2;1;31;31;65;0
5959;1;0;0;21;21;31;1
5960;2;1;1;62;62;21;1
5961;0;2;1;21;21;62;1
5962;1;0;1;11;11;21;1
5963;2;1;1;33;33;11;1
5964;0;2;1;44;44;33;1
5965;1;0;1;54;54;44;0
5966;2;1;0;44;31;54;1
5967;2;1;1;21;21;44;1
5968;0;2;1;63;63;21;1
5969;1;0;1;53;53;63;0
5970;2;1;0;64;64;53;1
5971;0;2;1;63;63;64;1
5972;1;0;1;22;22;63;1
5973;2;1;1;53;53;22;0
5974;0;2;0;21;31;53;1
5975;0;2;1;11;11;21;1
5976;1;0;1;53;53;11;0
5977;2;1;0;11;53;53;1
5978;2;1;1;53;53;11;0
5979;0;2;0;65;65;53;1
5980;1;0;1;52;52;65;0
5981;2;1;0;44;44;52;1
5982;0;2;1;41;41;44;0
5983;1;0;0;66;66;41;1
5984;2;1;1;53;53;66;0
5985;0;2;0;62;62;53;1
5986;1;0;1;33;33;62;1
5987;2;1;1;51;51;33;0
5988;0;2;0;63;63;51;1
5989;1;0;1;51;51;63;0
5990;2;1;0;51;41;51;0
5991;0;2;0;61;32;51;1
5992;0;2;1;51;51;61;0
5993;1;0;0;64;64;51;1
5994;2;1;1;61;61;64;1
5995;0;2;1;62;62;61;1
5996;1;0;1;31;31;62;0
5997;2;1;0;62;31;31;1
5998;2;1;1;55;55;62;1
5999;0;2;1;52;52;55;0
6000;1;0;0;65;65;52;1
6001;2;1;1;31;31;65;0
6002;0;2;0;42;42;31;0
6003;1;0;0;43;43;42;0
6004;2;1;0;11;11;43;1
6005;0;2;1;61;61;11;1
6006;1;0;1;64;64;61;1
6007;2;1;1;66;66;64;1
6008;0;2;1;43;43;66;0
6009;1;0;0;61;61;43;1
6010;2;1;1;21;21;61;1
6011;0;2;1;11;11;21;1
6012;1;0;1;21;21;11;1
6013;2;1;1;41;41;21;0
6014;0;2;0;64;31;41;1
6015;0;2;1;42;42;64;0
6016;1;0;0;44;44;42;1
6017;2;1;1;51;51;44;0
6018;0;2;0;66;51;51;1
6019;0;2;1;51;51;66;0
6020;1;0;0;63;63;51;1
6021;2;1;1;62;62;63;1
6022;0;2;1;66;66;62;1
6023;1;0;1;43;43;66;0
6024;2;1;0;53;53;43;0
6025;0;2;0;55;55;53;1
6026;1;0;1;51;51;55;0
6027;2;1;0;33;33;51;1
6028;0;2;1;65;65;33;1
6029;1;0;1;21;21;65;1
6030;2;1;1;54;54;21;0
6031;0;2;0;66;66;54;1
6032;1;0;1;64;64;66;1
6033;2;1;1;64;64;64;1
6034;0;2;1;11;11;64;1
6035;1;0;1;43;43;11;0
6036;2;1;0;64;41;43;1
6037;2;1;1;63;63;64;1
6038;0;2;1;54;54;63;0
6039;1;0;0;22;53;54;1
6040;1;0;1;54;54;22;0
6041;2;1;0;66;52;54;1
6042;2;1;1;51;51;66;0
6043;0;2;0;62;62;51;1
6044;1;0;1;31;31;62;0
6045;2;1;0;61;61;31;1
6046;0;2;1;32;32;61;0
6047;1;0;0;62;62;32;1
6048;2;1;1;63;63;62;1
6049;0;2;1;51;51;63;0
6050;1;0;0;63;32;51;1
6051;1;0;1;61;61;63;1
6052;2;1;1;21;21;61;1
6053;0;2;1;11;11;21;1
6054;1;0;1;61;61;11;1
6055;2;1;1;54;54;61;0
6056;0;2;0;54;51;54;0
6057;1;0;0;63;63;54;1
6058;2;1;1;51;51;63;0
6059;0;2;0;63;63;51;1
6060;1;0;1;65;65;63;1
6061;2;1;1;55;55;65;1
6062;0;2;1;21;21;55;1
6063;1;0;1;43;43;21;0
6064;2;1;0;51;51;43;0
6065;0;2;0;62;43;51;1
6066;0;2;1;42;42;62;0
6067;1;0;0;43;43;42;0
6068;2;1;0;52;52;43;0
6069;0;2;0;63;63;52;1
6070;1;0;1;41;41;63;0
6071;2;1;0;63;63;41;1
6072;0;2;1;64;64;63;1
6073;1;0;1;42;42;64;0
6074;2;1;0;43;43;42;0
6075;0;2;0;61;61;43;1
6076;1;0;1;63;63;61;1
6077;2;1;1;11;11;63;1
6078;0;2;1;33;33;11;1
6079;1;0;1;43;43;33;0
6080;2;1;0;64;64;43;1
6081;0;2;1;66;66;64;1
6082;1;0;1;21;21;66;1
6083;2;1;1;63;63;21;1
6084;0;2;1;65;65;63;1
6085;1;0;1;65;65;65;1
6086;2;1;1;66;66;65;1
6087;0;2;1;33;33;66;1
6088;1;0;1;43;43;33;0
6089;2;1;0;66;66;43;1
6090;0;2;1;64;64;66;1
6091;1;0;1;52;52;64;0
6092;2;1;0;33;33;52;1
6093;0;2;1;64;64;33;1
6094;1;0;1;43;43;64;0
6095;2;1;0;61;61;43;1
6096;0;2;1;64;64;61;1
6097;1;0;1;41;41;64;0
6098;2;1;0;53;53;41;0
6099;0;2;0;62;32;53;1
6100;0;2;1;55;55;62;1
6101;1;0;1;62;62;55;1
6102;2;1;1;66;66;62;1
6103;0;2;1;51;51;66;0
6104;1;0;0;11;32;51;1
6105;1;0;1;41;41;11;0
6106;2;1;0;51;51;41;0
6107;0;2;0;54;54;51;0
6108;1;0;0;65;41;54;1
6109;1;0;1;22;22;65;1
6110;2;1;1;55;55;22;1
6111;0;2;1;55;55;55;1
6112;1;0;1;61;61;55;1
6113;2;1;1;61;61;61;1
6114;0;2;1;63;63;61;1
6115;1;0;1;44;44;63;1
6116;2;1;1;51;51;44;0
6117;0;2;0;11;11;51;1
6118;1;0;1;42;42;11;0
6119;2;1;0;61;61;42;1
6120;0;2;1;41;41;61;0
6121;1;0;0;42;42;41;0
6122;2;1;0;64;64;42;1
6123;0;2;1;65;65;64;1
6124;1;0;1;41;41;65;0
6125;2;1;0;42;42;41;0
6126;0;2;0;52;52;42;0
6127;1;0;0;63;63;52;1
6128;2;1;1;41;41;63;0
6129;0;2;0;52;52;41;0
6130;1;0;0;53;53;52;0
6131;2;1;0;61;61;53;1
6132;0;2;1;64;64;61;1
6133;1;0;1;31;31;64;0
6134;2;1;0;43;43;31;0
6135;0;2;0;62;43;43;1
6136;0;2;1;64;64;62;1
6137;1;0;1;31;31;64;0
6138;2;1;0;33;33;31;1
6139;0;2;1;31;31;33;0
6140;1;0;0;66;66;31;1
6141;2;1;1;65;65;66;1
6142;0;2;1;61;61;65;1
6143;1;0;1;41;41;61;0
6144;2;1;0;62;62;41;1
6145;0;2;1;65;65;62;1
6146;1;0;1;55;55;65;1
6147;2;1;1;51;51;55;0
6148;0;2;0;33;33;51;1
6149;1;0;1;54;54;33;0
6150;2;1;0;33;41;54;1
6151;2;1;1;41;41;33;0
6152;0;2;0;64;64;41;1
6153;1;0;1;62;62;64;1
6154;2;1;1;22;22;62;1
6155;0;2;1;61;61;22;1
6156;1;0;1;65;65;61;1
6157;2;1;1;44;44;65;1
6158;0;2;1;52;52;44;0
6159;1;0;0;21;21;52;1
6160;2;1;1;41;41;21;0
6161;0;2;0;64;64;41;1
6162;1;0;1;52;52;64;0
6163;2;1;0;63;41;52;1
6164;2;1;1;42;42;63;0
6165;0;2;0;65;65;42;1
6166;1;0;1;32;32;65;0
6167;2;1;0;54;54;32;0
6168;0;2;0;62;51;54;1
6169;0;2;1;64;64;62;1
6170;1;0;1;33;33;64;1
6171;2;1;1;21;21;33;1
6172;0;2;1;61;61;21;1
6173;1;0;1;43;43;61;0
6174;2;1;0;21;21;43;1
6175;0;2;1;61;61;21;1
6176;1;0;1;52;52;61;0
6177;2;1;0;65;65;52;1
6178;0;2;1;63;63;65;1
6179;1;0;1;51;51;63;0
6180;2;1;0;54;41;51;0
6181;0;2;0;61;61;54;1
6182;1;0;1;66;66;61;1
6183;2;1;1;52;52;66;0
6184;0;2;0;63;63;52;1
6185;1;0;1;55;55;63;1
6186;2;1;1;53;53;55;0
6187;0;2;0;54;54;53;0
6188;1;0;0;64;53;54;1
6189;1;0;1;63;63;64;1
6190;2;1;1;52;52;63;0
6191;0;2;0;64;64;52;1
6192;1;0;1;21;21;64;1
6193;2;1;1;63;63;21;1
6194;0;2;1;61;61;63;1
6195;1;0;1;61;61;61;1
6196;2;1;1;11;11;61;1
6197;0;2;1;44;44;11;1
6198;1;0;1;33;33;44;1
6199;2;1;1;21;21;33;1
6200;0;2;1;51;51;21;0
6201;1;0;0;21;41;51;1
6202;1;0;1;33;33;21;1
6203;2;1;1;55;55;33;1
6204;0;2;1;42;42;55;0
6205;1;0;0;62;62;42;1
6206;2;1;1;65;65;62;1
6207;0;2;1;41;41;65;0
6208;1;0;0;65;65;41;1
6209;2;1;1;61;61;65;1
6210;0;2;1;54;54;61;0
6211;1;0;0;65;65;54;1
6212;2;1;1;21;21;65;1
6213;0;2;1;54;54;21;0
6214;1;0;0;21;51;54;1
6215;1;0;1;62;62;21;1
6216;2;1;1;43;43;62;0
6217;0;2;0;64;42;43;1
6218;0;2;1;61;61;64;1
6219;1;0;1;54;54;61;0
6220;2;1;0;61;61;54;1
6221;0;2;1;62;62;61;1
6222;1;0;1;42;42;62;0
6223;2;1;0;43;31;42;0
6224;0;2;0;65;65;43;1
6225;1;0;1;42;42;65;0
6226;2;1;0;65;65;42;1
6227;0;2;1;11;11;65;1
6228;1;0;1;53;53;11;0
6229;2;1;0;21;21;53;1
6230;0;2;1;42;42;21;0
6231;1;0;0;54;54;42;0
6232;2;1;0;55;55;54;1
6233;0;2;1;33;33;55;1
6234;1;0;1;66;66;33;1
6235;2;1;1;42;42;66;0
6236;0;2;0;51;51;42;0
6237;1;0;0;52;52;51;0
6238;2;1;0;33;33;52;1
6239;0;2;1;32;32;33;0
6240;1;0;0;61;61;32;1
6241;2;1;1;42;42;61;0
6242;0;2;0;22;22;42;1
6243;1;0;1;31;31;22;0
6244;2;1;0;32;32;31;0
6245;0;2;0;62;32;32;1
6246;0;2;1;65;65;62;1
6247;1;0;1;63;63;65;1
6248;2;1;1;32;32;63;0
6249;0;2;0;62;62;32;1
6250;1;0;1;33;33;62;1
6251;2;1;1;41;41;33;0
6252;0;2;0;62;31;41;1
6253;0;2;1;32;32;62;0
6254;1;0;0;63;63;32;1
6255;2;1;1;41;41;63;0
6256;0;2;0;42;42;41;0
6257;1;0;0;43;43;42;0
6258;2;1;0;22;22;43;1
6259;0;2;1;62;62;22;1
6260;1;0;1;42;42;62;0
6261;2;1;0;64;64;42;1
6262;0;2;1;61;61;64;1
6263;1;0;1;43;43;61;0
6264;2;1;0;53;53;43;0
6265;0;2;0;22;31;53;1
6266;0;2;1;54;54;22;0
6267;1;0;0;64;64;54;1
6268;2;1;1;63;63;64;1
6269;0;2;1;64;64;63;1
6270;1;0;1;53;53;64;0
6271;2;1;0;61;41;53;1
6272;2;1;1;44;44;61;1
6273;0;2;1;61;61;44;1
6274;1;0;1;43;43;61;0
6275;2;1;0;22;22;43;1
6276;0;2;1;31;31;22;0
6277;1;0;0;52;52;31;0
6278;2;1;0;33;33;52;1
6279;0;2;1;54;54;33;0
6280;1;0;0;33;31;54;1
6281;1;0;1;61;61;33;1
6282;2;1;1;54;54;61;0
6283;0;2;0;61;61;54;1
6284;1;0;1;64;64;61;1
6285;2;1;1;62;62;64;1
6286;0;2;1;42;42;62;0
6287;1;0;0;55;55;42;1
6288;2;1;1;54;54;55;0
6289;0;2;0;11;11;54;1
6290;1;0;1;61;61;11;1
6291;2;1;1;51;51;61;0
6292;0;2;0;64;64;51;1
6293;1;0;1;63;63;64;1
6294;2;1;1;51;51;63;0
6295;0;2;0;61;61;51;1
6296;1;0;1;41;41;61;0
6297;2;1;0;42;42;41;0
6298;0;2;0;61;42;42;1
6299;0;2;1;33;33;61;1
6300;1;0;1;52;52;33;0
6301;2;1;0;21;43;52;1
6302;2;1;1;64;64;21;1
6303;0;2;1;63;63;64;1
6304;1;0;1;21;21;63;1
6305;2;1;1;63;63;21;1
6306;0;2;1;61;61;63;1
6307;1;0;1;31;31;61;0
6308;2;1;0;33;33;31;1
6309;0;2;1;65;65;33;1
6310;1;0;1;31;31;65;0
6311;2;1;0;44;44;31;1
6312;0;2;1;43;43;44;0
6313;1;0;0;54;54;43;0
6314;2;1;0;61;42;54;1
6315;2;1;1;53;53;61;0
6316;0;2;0;63;32;53;1
6317;0;2;1;53;53;63;0
6318;1;0;0;66;66;53;1
6319;2;1;1;31;31;66;0
6320;0;2;0;42;31;31;0
6321;1;0;0;53;53;42;0
6322;2;1;0;63;31;53;1
6323;2;1;1;43;43;63;0
6324;0;2;0;54;54;43;0
6325;1;0;0;55;55;54;1
6326;2;1;1;32;32;55;0
6327;0;2;0;63;63;32;1
6328;1;0;1;62;62;63;1
6329;2;1;1;55;55;62;1
6330;0;2;1;51;51;55;0
6331;1;0;0;54;54;51;0
6332;2;1;0;21;21;54;1
6333;0;2;1;11;11;21;1
6334;1;0;1;22;22;11;1
6335;2;1;1;61;61;22;1
6336;0;2;1;54;54;61;0
6337;1;0;0;66;54;54;1
6338;1;0;1;11;11;66;1
6339;2;1;1;61;61;11;1
6340;0;2;1;53;53;61;0
6341;1;0;0;21;52;53;1
6342;1;0;1;31;31;21;0
6343;2;1;0;63;63;31;1
6344;0;2;1;54;54;63;0
6345;1;0;0;21;21;54;1
6346;2;1;1;61;61;21;1
6347;0;2;1;63;63;61;1
6348;1;0;1;41;41;63;0
6349;2;1;0;11;11;41;1
6350;0;2;1;21;21;11;1
6351;1;0;1;44;44;21;1
6352;2;1;1;61;61;44;1
6353;0;2;1;55;55;61;1
6354;1;0;1;54;54;55;0
6355;2;1;0;11;11;54;1
6356;0;2;1;62;62;11;1
6357;1;0;1;61;61;62;1
6358;2;1;1;63;63;61;1
6359;0;2;1;65;65;63;1
6360;1;0;1;41;41;65;0
6361;2;1;0;62;62;41;1
6362;0;2;1;21;21;62;1
6363;1;0;1;51;51;21;0
6364;2;1;0;53;53;51;0
6365;0;2;0;54;54;53;0
6366;1;0;0;65;65;54;1
6367;2;1;1;21;21;65;1
6368;0;2;1;43;43;21;0
6369;1;0;0;62;62;43;1
6370;2;1;1;41;41;62;0
6371;0;2;0;66;31;41;1
6372;0;2;1;65;65;66;1
6373;1;0;1;63;63;65;1
6374;2;1;1;63;63;63;1
6375;0;2;1;64;64;63;1
6376;1;0;1;52;52;64;0
6377;2;1;0;21;21;52;1
6378;0;2;1;64;64;21;1
6379;1;0;1;32;32;64;0
6380;2;1;0;43;43;32;0
6381;0;2;0;65;42;43;1
6382;0;2;1;66;66;65;1
6383;1;0;1;53;53;66;0
6384;2;1;0;53;53;53;0
6385;0;2;0;33;33;53;1
6386;1;0;1;21;21;33;1
6387;2;1;1;43;43;21;0
6388;0;2;0;53;42;43;0
6389;1;0;0;65;51;53;1
